dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.22070385863423814,0.09851104991087815,False,0.0702777015437653,0.06464831265710026,False,50,4,0.08,797
ten_percent,20,0.18277170379446278,0.15200795175762855,False,0.08291069308153481,0.106463544638095,False,50,10,0.2,797
original,200,0.07010143514457226,,True,,,True,50,50,1.0,797
half,48,0.3300308186962523,0.3544079198332081,False,0.32990780713557366,0.23524787732519126,False,50,5,0.1,793
sqrt,14,0.31220857884432207,0.42137886198414903,False,0.37539138194587923,0.28442861822941246,False,50,5,0.1,793
log,5,0.27921014595816884,0.41405047864539063,False,0.352355516030293,0.2634927623790788,False,50,7,0.14,793
ten_percent,20,0.2931307949090977,0.4245786468995176,False,0.3744777167765071,0.284907561415068,False,50,8,0.16,793
original,200,0.09454889836760252,-0.08414501276770736,False,-0.10312664134971194,-0.06938775510204082,False,50,49,0.98,793
half,48,0.24993492227508685,0.39399269010895555,False,0.3117297687721878,0.277623337438159,False,50,6,0.12,796
sqrt,14,0.245050456148118,0.33744422110211636,False,0.2544223658451942,0.2394632492478562,False,50,9,0.18,796
log,5,0.25402405325956,0.26370308497534023,False,0.21671015057118703,0.17413061401446658,False,50,6,0.12,796
ten_percent,20,0.2331881465946578,0.34309756217221676,False,0.2584269126310948,0.23655479639701119,False,50,6,0.12,796
original,200,0.09846758567561409,0.16334031890202017,False,0.0900817868720765,0.1346938775510204,False,50,49,0.98,796
half,48,0.29781181216260083,0.04097022212285669,False,0.0866875554791766,0.04828165122492298,False,50,4,0.08,799
sqrt,14,0.3116476080346826,0.046435688745407204,False,0.08559083600182192,0.05389955533050278,False,50,2,0.04,799
log,5,0.24641449702997856,0.0528338151642935,False,0.03826144420042742,0.0613749803706648,False,50,4,0.08,799
ten_percent,20,0.3037677602491794,0.014941149934679095,False,0.06890741120535146,0.023770691437040234,False,50,5,0.1,799
original,200,0.07782458556034824,,True,,,True,50,50,1.0,799
half,48,0.27747319144525734,0.3468760521210501,False,0.3720507191190392,0.22885182707624924,False,50,3,0.06,800
sqrt,14,0.25909518578251084,0.32430485670406356,False,0.3442964416008134,0.22885182707624924,False,50,3,0.06,800
log,5,0.2327431530619296,0.3818816681636693,False,0.37599230850244625,0.27269511251322126,False,50,6,0.12,800
ten_percent,20,0.22766561283389528,0.3019034996559394,False,0.3239973764043741,0.20466236181391168,False,50,9,0.18,800
original,200,0.07914258067322884,,True,,,True,50,50,1.0,800
half,48,0.29632762469978524,0.18782116016134942,False,0.17458418677769413,0.13567644033806206,False,50,3,0.06,804
sqrt,14,0.285961892984333,0.2275848831512746,False,0.18173612162723007,0.16019627895337446,False,50,3,0.06,804
log,5,0.26858798515241833,0.2649474151393927,False,0.18816146819972457,0.19125474119943686,False,50,3,0.06,804
ten_percent,20,0.21283687217317948,0.19424321299342992,False,0.11055614998333588,0.14975269380690553,False,49,8,0.16326530612244897,804
original,200,0.07949574137955573,,True,,,True,50,50,1.0,804
half,48,0.34147682198038687,-0.3161361204606867,False,-0.2787780757086723,-0.22505560490548984,False,50,6,0.12,805
sqrt,14,0.27314681292627674,-0.1751292220977109,False,-0.12615496811112228,-0.1166346565568597,False,50,6,0.12,805
log,5,0.35414337000764706,-0.17964416917949158,False,-0.1327270616997026,-0.11106575037800573,False,50,2,0.04,805
ten_percent,20,0.32377421007449386,-0.15409733731542058,False,-0.11851694622871885,-0.10126583122700522,False,50,2,0.04,805
original,200,0.07746726127688758,,True,,,True,50,50,1.0,805
half,48,0.3200093285870838,-0.01819927971188475,False,0.003986983247205966,0.005714285714285714,False,50,1,0.02,814
sqrt,14,0.24556309786109037,0.004375635066395373,False,-0.05171687494303273,0.004940489294607728,False,50,7,0.14,814
log,5,0.29768933454733093,-0.01752743163606373,False,-0.00139901655956453,-0.006533279434000337,False,50,2,0.04,814
ten_percent,20,0.27304480421604044,-0.033280507285046064,False,-0.02224066166576096,-0.01798121498456244,False,50,3,0.06,814
original,200,0.0768738918106495,,True,,,True,50,50,1.0,814
half,48,0.18408381232789825,0.3872403615420804,False,0.2978133059908345,0.25352643870848085,False,50,8,0.16,803
sqrt,14,0.21322942887291474,0.313931711576257,False,0.27190271146420253,0.19779336483018684,False,50,3,0.06,803
log,5,0.17811781662998982,0.29693877500466964,False,0.2577734367612672,0.19879981770959326,False,50,11,0.22,803
ten_percent,20,0.19518552620623988,0.32310127084431783,False,0.2803776270009133,0.21058384974157202,False,50,8,0.16,803
original,200,0.07283356990911577,,True,,,True,49,49,1.0,803
half,48,0.2428465706917164,0.228146020027631,False,0.20994295768881518,0.12847829224259166,False,50,4,0.08,807
sqrt,14,0.2848777905468271,0.24372088668341815,False,0.17683032973171547,0.16510024667643694,False,50,3,0.06,807
log,5,0.207091631905834,0.259956791950317,False,0.19041760573310432,0.16639484005928162,False,50,5,0.1,807
ten_percent,20,0.23844273342003042,0.30819467463084116,False,0.24447324991158456,0.1976317028785102,False,50,2,0.04,807
original,200,0.07563816511407007,,True,,,True,50,50,1.0,807
half,48,0.2964261670253315,-0.1178024305486551,False,-0.14141178401978055,-0.06865554812287476,False,50,3,0.06,810
sqrt,14,0.25786695896960515,-0.0381827776061027,False,-0.09666702694697124,-0.02661588615952375,False,50,10,0.2,810
log,5,0.4262066033920946,-0.12153661464585833,False,-0.15036765470425406,-0.06775510204081632,False,50,1,0.02,810
ten_percent,20,0.34404700897051455,-0.05248499399759904,False,-0.10117662557248638,-0.030204081632653063,False,50,1,0.02,810
original,200,0.08038259392616807,,True,,,True,49,49,1.0,810
half,48,0.3349104084392639,0.2268165020306963,False,0.19916395831998887,0.13404178443037457,False,50,3,0.06,811
sqrt,14,0.328415968513167,0.21810759514641526,False,0.17810030317740516,0.13175162452902708,False,50,4,0.08,811
log,5,0.32036690784811817,0.22844105446752125,False,0.17260281110191747,0.13688639551674892,False,50,5,0.1,811
ten_percent,20,0.2849294511370573,0.25509376897073077,False,0.16861295614677185,0.15826117856865235,False,50,9,0.18,811
original,200,0.07088021258388581,,True,,,True,50,50,1.0,811
half,48,0.2227276749377233,0.30538086051293417,False,0.20603731564657427,0.20914738013839385,False,50,7,0.14,802
sqrt,14,0.22196503355108704,0.2671771659990999,False,0.1637290766024518,0.1861673674450369,False,49,5,0.10204081632653061,802
log,5,0.2727870072412271,0.2915686139986091,False,0.2156173283291769,0.19426392657167363,False,50,5,0.1,802
ten_percent,20,0.24197378827059596,0.2946433200944917,False,0.19144506979242173,0.19426392657167363,False,50,5,0.1,802
original,200,0.06448767124751417,,True,,,True,50,50,1.0,802
half,48,0.23009150824747868,0.1715728108915554,False,0.09485401168550056,0.14291852282319428,False,50,6,0.12,808
sqrt,14,0.19882107779167732,0.2608727480676701,False,0.1683638481392745,0.1880905106548905,False,50,9,0.18,808
log,5,0.2748085512089523,0.16389349088735758,False,0.1550235724656802,0.11923234967050615,False,50,2,0.04,808
ten_percent,20,0.2313014533231288,0.2477425623794781,False,0.15181774433682196,0.2021282686873894,False,50,4,0.08,808
original,200,0.0801335393762706,,True,,,True,50,50,1.0,808
half,48,0.3234545806474597,0.2376698853588643,False,0.2586147755294285,0.16510024667643694,False,50,3,0.06,801
sqrt,14,0.28252288908922935,0.25965418616197333,False,0.27240876030621036,0.18739827339842985,False,50,4,0.08,801
log,5,0.30574571411958656,0.28250378168483,False,0.2807389661800449,0.20253166245401044,False,50,2,0.04,801
ten_percent,20,0.28027781313516775,0.21876734878945664,False,0.23808217189904043,0.14784674774813203,False,50,6,0.12,801
