dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.3063707376046638,0.31051874094287046,False,0.2997401992963488,0.21031159940347804,False,50,4,0.08,297
log,4,0.28595299538987873,0.1865470777458556,False,0.20112043531733764,0.1346085000308872,False,50,8,0.16,297
ten_percent,10,0.3063707376046638,0.31051874094287046,False,0.2997401992963488,0.21031159940347804,False,50,4,0.08,297
original,100,0.07654627361758073,,True,,,True,50,50,1.0,297
half,48,0.2995703846192957,-0.10626905811125764,False,-0.12452544201258926,-0.08819927235900456,False,50,2,0.04,298
sqrt,10,0.38967087693609337,-0.17989795918367346,False,-0.14922325141539494,-0.13435374149659862,False,49,1,0.02040816326530612,298
log,4,0.316490098277886,-0.22259040586751586,False,-0.19226660864313647,-0.14384971987649953,False,50,3,0.06,298
ten_percent,10,0.38967087693609337,-0.17989795918367346,False,-0.14922325141539494,-0.13435374149659862,False,49,1,0.02040816326530612,298
original,100,0.08394201951043706,,True,,,True,50,50,1.0,298
half,48,0.2856010959385065,-0.08581032412965187,False,-0.008760581211425315,-0.04816326530612245,False,50,1,0.02,300
sqrt,10,0.32880883471454714,-0.12825930372148858,False,-0.024161143855806564,-0.08408163265306123,False,50,1,0.02,300
log,4,0.29593738001455266,-0.07231866313400542,False,0.0007321497846018276,-0.04736627589650245,False,50,2,0.04,300
ten_percent,10,0.32880883471454714,-0.12825930372148858,False,-0.024161143855806564,-0.08408163265306123,False,50,1,0.02,300
original,100,0.07678775482679598,,True,,,True,50,50,1.0,300
half,48,0.365875395343228,0.2518849360895622,False,0.24807374653741024,0.1732735262148744,False,50,3,0.06,299
sqrt,10,0.32773944998831794,0.15685805317275645,False,0.17455832567742607,0.09754180279337199,False,50,5,0.1,299
log,4,0.3271173163130275,0.2356473968797459,False,0.22739490637476778,0.15327997581815597,False,50,5,0.1,299
ten_percent,10,0.32773944998831794,0.15685805317275645,False,0.17455832567742607,0.09754180279337199,False,50,5,0.1,299
original,100,0.06097093193387622,,True,,,True,50,50,1.0,299
half,48,0.19519434623587636,0.329274837894148,False,0.3722043292071415,0.24009809229831333,False,49,9,0.1836734693877551,302
sqrt,10,0.25060169139290184,0.14884726654013233,False,0.24185639405785556,0.11538496309684983,False,50,4,0.08,302
log,4,0.2554134590110248,0.15677233881477634,False,0.22762043273439544,0.12193162766972074,False,50,4,0.08,302
ten_percent,10,0.25060169139290184,0.14884726654013233,False,0.24185639405785556,0.11538496309684983,False,50,4,0.08,302
original,100,0.07301958181174385,,True,,,True,50,50,1.0,302
half,48,0.26453929169151075,0.12732949454594733,False,0.14060550962979854,0.09410830323501936,False,50,4,0.08,307
sqrt,10,0.209901086392728,0.24969168556355525,False,0.1793640353289049,0.19386625349719538,False,50,12,0.24,307
log,4,0.26440524712634716,0.18599069415975333,False,0.18631103447431757,0.13470481461496472,False,50,6,0.12,307
ten_percent,10,0.209901086392728,0.24969168556355525,False,0.1793640353289049,0.19386625349719538,False,50,12,0.24,307
original,100,0.06760014365851787,,True,,,True,50,50,1.0,307
half,48,0.20892929807125385,0.12197529244895451,False,0.06150333436172124,0.06899514894912827,False,50,6,0.12,301
sqrt,10,0.2332232845181667,0.17825157872073583,False,0.10034929832644075,0.1257656291045065,False,50,2,0.04,301
log,4,0.32965282485476644,0.02377007852014123,False,0.036734142867976306,0.027766437594501432,False,50,2,0.04,301
ten_percent,10,0.2332232845181667,0.17825157872073583,False,0.10034929832644075,0.1257656291045065,False,50,2,0.04,301
original,100,0.0829591873262978,,True,,,True,50,50,1.0,301
half,48,0.23101002139277566,0.31885517167362815,False,0.278179506218579,0.2146054725093244,False,50,9,0.18,306
sqrt,10,0.1897612108150913,0.4426660304675345,False,0.3178240041328701,0.3231104224953257,False,50,12,0.24,306
log,4,0.18854773847654638,0.44353648766089676,False,0.3311562465877233,0.3047272178613336,False,50,8,0.16,306
ten_percent,10,0.1897612108150913,0.4426660304675345,False,0.3178240041328701,0.3231104224953257,False,50,12,0.24,306
original,100,0.057969463969078594,,True,,,True,50,50,1.0,306
half,48,0.2865995010600691,0.16709894814234283,False,0.17188063356092084,0.102291633951108,False,50,4,0.08,305
sqrt,10,0.25499810268775974,0.21251959937323753,False,0.19374384058967717,0.14948948938977794,False,50,6,0.12,305
log,4,0.22325894078958142,0.21184676482072165,False,0.22646305493185512,0.15277497267306975,False,50,6,0.12,305
ten_percent,10,0.25499810268775974,0.21251959937323753,False,0.19374384058967717,0.14948948938977794,False,50,6,0.12,305
original,100,0.09298335468966404,-0.14354149236844196,False,-0.0855831409800496,-0.11836734693877551,False,50,49,0.98,305
half,48,0.3019639743193248,0.32193133669544893,False,0.24777095926823078,0.236887235355332,False,50,5,0.1,308
sqrt,10,0.27772299756471874,0.3601729937629878,False,0.29703056090398017,0.25328081565673904,False,50,5,0.1,308
log,4,0.25678984635545254,0.3762191162008746,False,0.3159446467489146,0.2663956798978647,False,50,5,0.1,308
ten_percent,10,0.27772299756471874,0.3601729937629878,False,0.29703056090398017,0.25328081565673904,False,50,5,0.1,308
original,100,0.06877123071739046,,True,,,True,50,50,1.0,308
half,48,0.2849328901553072,0.011669788268782384,False,0.019292008314801108,0.003269311815374989,False,50,3,0.06,304
sqrt,10,0.26381244506112794,0.07183845952753792,False,0.012894429061070776,0.042466316321002194,False,50,2,0.04,304
log,4,0.3041160667793192,-0.012247838969904404,False,0.019940445498496464,-0.015548328360568416,False,50,4,0.08,304
ten_percent,10,0.26381244506112794,0.07183845952753792,False,0.012894429061070776,0.042466316321002194,False,50,2,0.04,304
original,100,0.09643961656541966,-0.19586696249289862,False,-0.10055910008527172,-0.15955439737814014,False,50,48,0.96,304
half,48,0.266046931964127,0.015133319065671754,False,-0.012850197608798006,-0.0024590370452110587,False,50,5,0.1,310
sqrt,10,0.27474037093365744,0.04879923291538382,False,0.0027410495470995286,0.023731659076657058,False,50,4,0.08,310
log,4,0.2887416619118806,-0.07393707314942485,False,-0.051600344685604295,-0.054918494009713645,False,50,5,0.1,310
