dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.33461196684353717,0.2066464976155169,False,0.23064826950084102,0.13240712852268707,False,50,3,0.06,805
log,2,0.5483351264063323,0.16417767106842737,False,0.18070120519211205,0.11183673469387755,False,50,1,0.02,805
ten_percent,2,0.5483351264063323,0.16417767106842737,False,0.18070120519211205,0.11183673469387755,False,50,1,0.02,805
original,20,0.07460527397391865,,True,,,True,49,49,1.0,805
half,10,0.2622692672714234,0.06195965596539874,False,-0.016572865882180602,0.038461654365616604,False,50,4,0.08,808
sqrt,4,0.2582119125168277,0.08869999560675336,False,-0.00905280478522994,0.055578300861374816,False,50,3,0.06,808
log,2,0.4329422636447463,-0.060697735857491934,False,-0.007976964416061999,-0.055532875189002864,False,50,2,0.04,808
ten_percent,2,0.4329422636447463,-0.060697735857491934,False,-0.007976964416061999,-0.055532875189002864,False,50,2,0.04,808
original,20,0.09071977348059512,0.24253562503633297,False,0.3320447950757642,0.19999999999999998,False,50,49,0.98,808
half,10,0.22979908589711356,-0.02839603031564961,False,-0.1268636933854861,-0.02661588615952375,False,50,10,0.2,812
sqrt,4,0.2393895950438315,-0.05552635748975883,False,-0.14373093552083474,-0.04722977580321039,False,50,9,0.18,812
log,2,0.4329973671253121,0.185638814190904,False,0.13335266702316448,0.1432082875315512,False,50,4,0.08,812
ten_percent,2,0.4329973671253121,0.185638814190904,False,0.13335266702316448,0.1432082875315512,False,50,4,0.08,812
original,20,0.08535069490224227,-0.12685391000442603,False,-0.12837390096960713,-0.10153461651336192,False,50,48,0.96,812
half,10,0.2138476890924708,0.018539866048561178,False,0.08796217736395706,0.020458326790221602,False,50,4,0.08,815
sqrt,4,0.31857497416258673,-0.01944964711463731,False,0.051976556905890675,-0.024519838615312418,False,50,3,0.06,815
log,2,0.436735486140495,-0.09373574398245589,False,-0.014984825808448706,-0.06369947448150329,False,50,2,0.04,815
ten_percent,2,0.436735486140495,-0.09373574398245589,False,-0.014984825808448706,-0.06369947448150329,False,50,2,0.04,815
original,20,0.08279682415285228,,True,,,True,48,48,1.0,815
half,10,0.1951409941299579,0.24216957500513056,False,0.11575795779262689,0.1891125552581176,False,50,8,0.16,818
sqrt,4,0.28187225985759523,0.14641548106784516,False,0.10293237321627378,0.10869076448137002,False,50,7,0.14,818
log,2,0.5888018470589979,0.10756560784871988,False,0.12278959849403763,0.08003267306650412,False,50,2,0.04,818
ten_percent,2,0.5888018470589979,0.10756560784871988,False,0.12278959849403763,0.08003267306650412,False,50,2,0.04,818
original,20,0.06740606406379417,,True,,,True,50,50,1.0,818
half,10,0.2541178875767472,0.10972652407782364,False,0.06595601760567929,0.06696611419850346,False,50,2,0.04,819
sqrt,4,0.2232814348647194,0.1430218757412851,False,0.09307276016098105,0.09262372870294988,False,50,5,0.1,819
log,2,0.3588621796461881,0.0336695494819725,False,0.026435526163613127,0.009001663787697504,False,50,4,0.08,819
ten_percent,2,0.3588621796461881,0.0336695494819725,False,0.026435526163613127,0.009001663787697504,False,50,4,0.08,819
original,20,0.07390409810701364,,True,,,True,50,50,1.0,819
