dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.07432290759525077,,True,,,True,50,50,1.0,296
half,25,0.0725867368487109,,True,,,True,50,50,1.0,298
sqrt,7,0.068565811993439,-0.030452151550748544,False,-0.07323429745658669,-0.020965696734438363,False,50,29,0.58,298
log,3,0.05438104354270875,-0.007464514666879982,False,-0.008427157991276388,-0.009114518137461653,False,50,9,0.18,298
ten_percent,5,0.06430704810668297,0.3030196554444939,False,0.3879781121388632,0.22363567818894342,False,50,30,0.6,298
original,50,0.0725867368487109,,True,,,True,50,50,1.0,298
half,25,0.07660139750642006,,True,,,True,50,50,1.0,308
sqrt,7,0.07437154395074168,0.20541599311206354,False,0.13730694039560784,0.15109955422587373,False,50,36,0.72,308
log,3,0.05432334767877433,0.26401530816136204,False,0.19271578488334176,0.20381157781991915,False,50,11,0.22,308
ten_percent,5,0.06402790233510632,0.009564850946896509,False,0.025087451079101604,0.006787587096188556,False,50,14,0.28,308
original,50,0.07660139750642006,,True,,,True,50,50,1.0,308
half,25,0.08033724280916557,,True,,,True,49,49,1.0,302
sqrt,7,0.07265508541303473,0.015535947940684145,False,-0.0313329964042418,0.015463087805525449,False,50,27,0.54,302
log,3,0.07915393993493716,-0.18803868450626868,False,-0.16924513655213125,-0.1213953957333768,False,50,8,0.16,302
ten_percent,5,0.07760900609491014,0.36569526586241097,False,0.29474994341439137,0.28029498705907097,False,50,33,0.66,302
original,50,0.08144838897528361,,True,,,True,50,50,1.0,302
half,25,0.06807536887031362,,True,,,True,50,50,1.0,304
sqrt,7,0.0641819390794811,-0.2007478103893193,False,-0.173471429395999,-0.15451192311236092,False,50,30,0.6,304
log,3,0.05450690226119033,0.015338764683298063,False,0.00039559454854131755,-0.0016468297648692426,False,50,7,0.14,304
ten_percent,5,0.05690074333467165,-0.10081247796678205,False,-0.06394950787793346,-0.08366600265340755,False,50,15,0.3,304
original,50,0.06807536887031362,,True,,,True,50,50,1.0,304
half,25,0.07153131069753144,,True,,,True,50,50,1.0,305
sqrt,7,0.06490275088414416,-0.06942346492341256,False,-0.15870034366970343,-0.039153439153439155,False,50,32,0.64,305
log,3,0.05305828539332741,0.13517027937136994,False,-0.027131648987252125,0.1001169096687812,False,50,14,0.28,305
ten_percent,5,0.06701001113493456,-0.05131570683438097,False,-0.19132448043015188,-0.030926175611050898,False,50,27,0.54,305
original,50,0.07153131069753144,,True,,,True,50,50,1.0,305
half,25,0.09259918531219512,0.20293797196917657,False,0.2225270754428732,0.1673469387755102,False,50,49,0.98,300
sqrt,7,0.07572153409853032,-0.13310309880525145,False,-0.033887676611885235,-0.0978949146692932,False,50,35,0.7,300
log,3,0.0863047500682455,-0.08224739681324698,False,-0.1268622990177346,-0.0696575716028884,False,50,12,0.24,300
ten_percent,5,0.06808150101926919,0.049589227568569275,False,0.07521952088077634,0.03617124493326661,False,50,24,0.48,300
original,50,0.09574352260973396,0.03464794643376186,False,0.012575534502333383,0.028571428571428574,False,50,49,0.98,300
half,25,0.0846425529321905,,True,,,True,50,50,1.0,303
sqrt,7,0.0788115882902011,0.05079810335999179,False,0.03763923575983695,0.042133885681200925,False,50,34,0.68,303
log,3,0.06452860040433973,-0.10616368046483078,False,-0.12060930771736382,-0.07720885715735783,False,50,6,0.12,303
ten_percent,5,0.06138677094556489,0.2414096603301701,False,0.299162528442326,0.17627305542838323,False,50,18,0.36,303
original,50,0.0846425529321905,,True,,,True,50,50,1.0,303
half,25,0.05875948125049433,,True,,,True,50,50,1.0,309
sqrt,7,0.054313243464579254,0.12110207202069886,False,0.23397759652981814,0.08333094209864272,False,50,33,0.66,309
log,3,0.06059572011085989,-0.05651534858495121,False,-0.055005739560259774,-0.030734449954312976,False,50,15,0.3,309
ten_percent,5,0.053499440233513315,-0.13171183954814036,False,-0.17154075762745213,-0.10109399224938616,False,50,24,0.48,309
original,50,0.05875948125049433,,True,,,True,50,50,1.0,309
half,25,0.08368189254107808,,True,,,True,50,50,1.0,307
sqrt,7,0.08156669675257419,-0.1776773843550398,False,-0.13046323153798906,-0.1397070946271399,False,50,34,0.68,307
log,3,0.061077492341996796,0.18474242564944776,False,0.2285855393578799,0.12557036127948829,False,50,14,0.28,307
ten_percent,5,0.06340799988854835,-0.050089830916377955,False,-0.028818973658846846,-0.03414938883812553,False,50,15,0.3,307
original,50,0.08368189254107808,,True,,,True,50,50,1.0,307
half,25,0.061523028337192545,,True,,,True,50,50,1.0,310
sqrt,7,0.060123125968024674,0.23255754892445824,False,0.43013131741721566,0.1844155844155844,False,50,39,0.78,310
