dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.3469138567529951,0.2393171113321799,False,0.2626011373940059,0.16009705794037893,False,100,4,0.04,11
ten_percent,20,0.26160712998195534,0.271535832804317,False,0.28328385274652385,0.18367510562457723,False,100,13,0.13,11
original,200,0.09042354909734113,0.0915253655024803,False,0.0752449141547206,0.07511045655375553,False,98,97,0.9897959183673469,11
half,98,0.2768434924425749,0.07098017348462457,False,0.009156503139837513,0.05607567371771442,False,100,11,0.11,12
sqrt,14,0.26828940051722594,0.07282363623306438,False,0.0064767820565230245,0.05713151019021017,False,100,8,0.08,12
log,5,0.3001282566486267,0.04630720356809276,False,-0.0037260475323080667,0.03595789987825951,False,100,11,0.11,12
ten_percent,20,0.2726061369156467,0.056967193689236265,False,0.005014464209907526,0.044210412866735445,False,99,7,0.0707070707070707,12
original,200,0.07879657430338748,0.15613150585717225,False,0.18379512481294497,0.1281296023564065,False,98,97,0.9897959183673469,12
half,98,0.2242608311273145,0.15466622723014234,False,0.06067017135461818,0.11470667125476053,False,100,12,0.12,3
sqrt,14,0.21321514685388782,0.16822648735744694,False,0.1016022529428758,0.12888229304954693,False,100,6,0.06,3
log,5,0.21436142876386222,0.204719631541825,False,0.1477646157892695,0.1501293107911513,False,100,11,0.11,3
ten_percent,20,0.19845678169839254,0.25682433314199854,False,0.14976246167297536,0.18870674012052616,False,99,6,0.06060606060606061,3
original,200,0.07121661307354867,,True,,,True,99,99,1.0,3
half,98,0.2807919313211861,0.18160205714644675,False,0.15161900975771203,0.12331324986499166,False,100,11,0.11,15
sqrt,14,0.26611065367667036,0.181385892814438,False,0.12183111204216335,0.12128173009785835,False,100,11,0.11,15
log,5,0.4183981854497236,0.09307489215030566,False,0.07465421431266293,0.06268961748578833,False,100,5,0.05,15
ten_percent,20,0.2819309985944451,0.17840750827911211,False,0.12122378859969964,0.12052975852746077,False,99,8,0.08080808080808081,15
original,200,0.07750588927067992,,True,,,True,100,100,1.0,15
half,98,0.27365657230439944,0.13183133265805486,False,0.07474112165097113,0.09616379657712046,False,100,7,0.07,17
sqrt,14,0.2524719895919904,0.18446486579709137,False,0.09206762983308975,0.13625394880567157,False,100,9,0.09,17
log,5,0.24621343249869365,0.14536287634696926,False,0.06885691377242029,0.11395047504283842,False,100,9,0.09,17
ten_percent,20,0.2630365171046861,0.15908061240265425,False,0.09098110750494126,0.11593336564739465,False,100,6,0.06,17
original,200,0.07887513865599512,,True,,,True,98,98,1.0,17
half,98,0.3421675729513797,0.1221083476110004,False,0.05884012803854797,0.08070206854971242,False,98,9,0.09183673469387756,16
sqrt,14,0.30251155864559903,0.2254560733776263,False,0.15768418075756066,0.154499573416588,False,100,5,0.05,16
log,5,0.34210136944183744,0.2040446475109409,False,0.1654134017928137,0.1387260567588735,False,100,5,0.05,16
ten_percent,20,0.28008757966734693,0.2574430257657141,False,0.18562300226809106,0.18367510562457723,False,100,13,0.13,16
original,200,0.06954198350404474,,True,,,True,99,99,1.0,16
half,98,0.29844619548840556,0.14304233736556857,False,0.07334869521436793,0.10102259893049075,False,100,7,0.07,18
sqrt,14,0.2843551123555804,0.17833601094119186,False,0.09491484865460846,0.11943639385922392,False,100,16,0.16,18
log,5,0.26821716164786413,0.15724834443282154,False,0.07761874005453455,0.10462356783292638,False,100,9,0.09,18
ten_percent,20,0.271516609096786,0.12602274089207224,False,0.0416121377468777,0.08380419773143746,False,100,14,0.14,18
original,200,0.09606989086115518,0.056421530853422996,False,0.07866854293760903,0.04444502886681236,False,98,95,0.9693877551020408,18
half,98,0.3202165248801522,0.07841924614899831,False,0.0736929167897239,0.07281354529431454,False,99,4,0.04040404040404041,22
sqrt,14,0.2639501517042317,0.10796003485311924,False,0.08793640471023233,0.08934709546672663,False,100,4,0.04,22
log,5,0.2568541942963058,0.08930628916704376,False,0.07688962398614813,0.07199194782238917,False,100,5,0.05,22
ten_percent,20,0.2695832286289059,0.0959284707443702,False,0.08434402142638218,0.07762281597109282,False,100,4,0.04,22
original,200,0.09190136807633767,,True,,,True,98,98,1.0,22
half,98,0.2681124338642802,0.16506395359571752,False,0.1452073131472171,0.1170524906378609,False,100,4,0.04,20
sqrt,14,0.21257207656043195,0.19606502111508128,False,0.1419681415644238,0.1406002413900917,False,100,8,0.08,20
log,5,0.3524266489186225,0.13719813140815248,False,0.15834542252132902,0.09718153398410488,False,100,2,0.02,20
ten_percent,20,0.23134869517591658,0.158890365708383,False,0.14556494638066422,0.11657743265868716,False,100,2,0.02,20
original,200,0.06528480057645349,,True,,,True,99,99,1.0,20
half,98,0.32360076719101905,0.07154166865626586,False,0.15263024696971395,0.04728480537546328,False,99,6,0.06060606060606061,19
sqrt,14,0.3413344582661783,0.0681988658832583,False,0.10670795731699913,0.04730140348238468,False,100,4,0.04,19
log,5,0.2731682574347023,0.08221694297539898,False,0.09159075804690049,0.06199376637661104,False,100,8,0.08,19
ten_percent,20,0.3170280043744916,0.0657134716240027,False,0.10730000857701882,0.042286341047653546,False,100,6,0.06,19
original,200,0.07945341966245975,-0.005222590814740238,False,-0.021259116318190815,-0.004285495643554834,False,100,99,0.99,19
half,98,0.2516897891260826,0.2037933090746872,False,0.12375345075619619,0.14033262972656874,False,100,12,0.12,21
sqrt,14,0.23203366207526702,0.3044791208689795,False,0.19971142668626554,0.21299796062450974,False,100,13,0.13,21
log,5,0.24423975463182412,0.28658055055818665,False,0.2156497453151512,0.1917828212904337,False,100,10,0.1,21
ten_percent,20,0.21484462162388165,0.29953106111428257,False,0.15873230642066877,0.21843078887874612,False,100,12,0.12,21
original,200,0.10441821594791577,-0.001055867687221522,False,-0.018390086102913133,0.0,False,100,97,0.97,21
half,98,0.26635906452949404,0.02601891412025504,False,-0.05699243151360996,0.02768515839021701,False,100,3,0.03,24
sqrt,14,0.23407037018945606,0.03826076984827325,False,-0.06715519811707357,0.03348588943166303,False,100,10,0.1,24
log,5,0.2759528181900487,0.04796288445878327,False,-0.04637838683938813,0.032009853227139035,False,100,8,0.08,24
ten_percent,20,0.2385391125143148,0.05349183419866855,False,-0.07230937741574535,0.04444490779111638,False,100,10,0.1,24
original,200,0.08278450107345162,-0.12028744272595965,False,-0.10892798926983834,-0.09871924680993902,False,97,96,0.9896907216494846,24
half,98,0.23474976855503324,0.26704812646306064,False,0.30462100186990587,0.1891546032306904,False,98,17,0.17346938775510204,26
sqrt,14,0.21607561110365553,0.27077493791157453,False,0.2386641584718993,0.19472751541003108,False,100,14,0.14,26
log,5,0.21691524333586354,0.2625916268723849,False,0.23961829499602819,0.18385253892556416,False,100,11,0.11,26
ten_percent,20,0.2145245221351512,0.3299857369746784,False,0.26875497967919604,0.2416252416344365,False,100,14,0.14,26
original,200,0.09504372521992906,0.022538714092613255,False,0.016765068467059902,0.019894589252079754,False,100,97,0.97,26
half,98,0.31376032600413245,-0.042956656421957416,False,0.012239063284093226,-0.02823812476315295,False,100,11,0.11,23
sqrt,14,0.30782526265631627,0.033300826853113336,False,0.032730607452072964,0.018411756149935277,False,100,6,0.06,23
log,5,0.3270203503814094,0.024714623868062908,False,0.038420973242696436,0.015183757354282176,False,100,7,0.07,23
