dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.5747940137223858,0.03781750216384989,False,0.034242551896351295,0.023368595689182023,False,200,3,0.015,18
ten_percent,5,0.31394734089557297,0.1279468855849505,False,0.13185009603336648,0.08783530221680184,False,200,7,0.035,18
original,50,0.08970281514160229,0.0075402318977818876,False,0.056649282440010176,0.00579108360063381,False,190,183,0.9631578947368421,18
half,25,0.3079892939041513,0.2135094390627747,False,0.19658747788859107,0.1487811054777058,False,200,5,0.025,22
sqrt,7,0.29933022430759637,0.20327435066495467,False,0.1895146036758443,0.1400236500708604,False,200,7,0.035,22
log,3,0.2897762500100845,0.22066396762365384,False,0.20041984871638788,0.14955248602072913,False,200,8,0.04,22
ten_percent,5,0.3214588443849749,0.19563862433338966,False,0.1912490038452308,0.13127314631496986,False,200,12,0.06,22
original,50,0.10842491374465281,0.11496223360054378,False,0.1335593028211175,0.09323007908580522,False,193,184,0.9533678756476683,22
half,25,0.21534162591144554,0.17723534548304934,False,0.0926861330424026,0.13605166002524519,False,200,18,0.09,20
sqrt,7,0.2515387254854043,0.1373447600470867,False,0.06466172923481583,0.10801571619789044,False,200,8,0.04,20
log,3,0.3099095239668936,0.1376376473978109,False,0.0916556865827564,0.10427921732269399,False,200,3,0.015,20
ten_percent,5,0.2809313742000346,0.14677425164794103,False,0.10031035753476598,0.10854975242477115,False,200,7,0.035,20
original,50,0.10884012466454208,-0.0840422393247531,False,-0.09196736181578932,-0.06805069080319937,False,189,180,0.9523809523809523,20
half,25,0.25423223292027375,0.1918453802600499,False,0.11501045439438666,0.1381280855116196,False,199,15,0.07537688442211055,19
sqrt,7,0.267101321478413,0.158855249133542,False,0.09563113798983873,0.11329149533856492,False,199,15,0.07537688442211055,19
log,3,0.4733786343093053,0.05857668408007919,False,0.07361994189865424,0.04221742019139027,False,200,4,0.02,19
ten_percent,5,0.2887338472858325,0.1630695012330152,False,0.10649007382685147,0.11790142169341748,False,200,7,0.035,19
original,50,0.09948488769407682,0.051150649965939335,False,0.035474934045380144,0.040621670723546985,False,190,184,0.968421052631579,19
half,25,0.2993216916225237,0.12968107780675775,False,0.0892697931192662,0.08902528545341162,False,200,9,0.045,26
sqrt,7,0.30448973113874994,0.12810362924803562,False,0.09362405189383637,0.08859268661358513,False,200,10,0.05,26
log,3,0.326114615346745,0.13331853256323623,False,0.09760812789560766,0.09162226951236331,False,200,8,0.04,26
ten_percent,5,0.3439865020320748,0.10410638346039056,False,0.09194537016012508,0.0691631084923389,False,200,5,0.025,26
original,50,0.10434692073682855,0.08507991206026887,False,0.057615779173087446,0.06965338311146707,False,192,181,0.9427083333333334,26
half,25,0.29239644585991875,0.1007483833514286,False,0.08906968269828351,0.07137179459906111,False,198,11,0.05555555555555555,23
sqrt,7,0.37834064536449463,0.033173578142222666,False,0.05903743899485476,0.022317165821655868,False,200,5,0.025,23
