dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.29624979030077214,0.35187969924812035,False,0.28667182014555276,0.24210526315789474,False,20,1,0.05,11
original,100,0.06692257123321661,,True,,,True,20,20,1.0,11
half,18,0.23540939237185654,0.27905229502563644,False,0.3480534997195234,0.20580546572992364,False,20,2,0.1,5
sqrt,10,0.18680262641986262,0.2727350992600029,False,0.2524793992544251,0.18385094394819754,False,20,5,0.25,5
log,4,0.18746162404395933,0.4743981283549832,False,0.3736761497815794,0.34483850444199565,False,20,3,0.15,5
ten_percent,10,0.18680262641986262,0.2727350992600029,False,0.2524793992544251,0.18385094394819754,False,20,5,0.25,5
original,100,0.059601565293028805,,True,,,True,20,20,1.0,5
half,18,0.3098349111080507,0.04969885154195062,False,0.036516905887665235,-0.005305207760646087,False,20,3,0.15,6
sqrt,10,0.29538488554952413,0.14140655381353007,False,0.02140634246416243,0.08971007480535134,False,20,2,0.1,6
log,4,0.20692175703858764,-0.08604140394366468,False,-0.1386756283021081,-0.0613864519323856,False,20,7,0.35,6
ten_percent,10,0.29538488554952413,0.14140655381353007,False,0.02140634246416243,0.08971007480535134,False,20,2,0.1,6
original,100,0.06313114592088616,,True,,,True,20,20,1.0,6
half,18,0.21557029213250717,0.36667718900511503,False,0.19839111234699425,0.24873951240050257,False,20,5,0.25,2
sqrt,10,0.20265106380058745,0.12343954432021674,False,0.004583289851180759,0.10419761445034553,False,20,6,0.3,2
log,4,0.22010671326004677,0.271219904264114,False,0.11948852796392086,0.17303618253948003,False,20,5,0.25,2
ten_percent,10,0.20265106380058745,0.12343954432021674,False,0.004583289851180759,0.10419761445034553,False,20,6,0.3,2
original,100,0.0922600550388183,,True,,,True,20,20,1.0,2
half,18,0.23248128367812226,0.1069278321054089,False,0.2015918883562983,0.04774686984581479,False,20,3,0.15,10
sqrt,10,0.20420307660727938,0.09283084963460386,False,0.2025705303113198,0.07487594622209767,False,20,4,0.2,10
log,4,0.1317888517189268,0.0,False,0.12432803469086624,0.03208969123804186,False,20,4,0.2,10
ten_percent,10,0.20420307660727938,0.09283084963460386,False,0.2025705303113198,0.07487594622209767,False,20,4,0.2,10
original,100,0.06991796401454808,,True,,,True,20,20,1.0,10
half,18,0.14909160743779232,0.1258433216136532,False,0.2920477422637498,0.05699879733806412,False,20,8,0.4,9
sqrt,10,0.2615220024244409,0.2379520770796424,False,0.28757246622552673,0.2069031026651974,False,20,3,0.15,9
log,4,0.2721593923371417,0.3818895115049558,False,0.3199257817316728,0.27811065739636276,False,20,4,0.2,9
ten_percent,10,0.2615220024244409,0.2379520770796424,False,0.28757246622552673,0.2069031026651974,False,20,3,0.15,9
original,100,0.06674976859233872,,True,,,True,20,20,1.0,9
half,18,0.17673065753037437,0.18728846755089887,False,0.07601494189933042,0.17414308638685846,False,20,2,0.1,12
sqrt,10,0.18970544367770387,0.09251598999502235,False,0.02785789375150757,0.08971007480535134,False,20,2,0.1,12
log,4,0.14348702877198144,0.29066298023019604,False,0.16573174345680705,0.2069031026651974,False,20,3,0.15,12
ten_percent,10,0.18970544367770387,0.09251598999502235,False,0.02785789375150757,0.08971007480535134,False,20,2,0.1,12
original,100,0.08343306883936516,,True,,,True,20,20,1.0,12
half,18,0.3215676898613534,0.09939770308390124,False,-0.009413886227262728,0.07957811640969131,False,20,3,0.15,8
sqrt,10,0.28689685530724124,0.1263633034078354,False,0.043061978483962066,0.08971007480535134,False,20,2,0.1,8
log,4,0.37765126475455213,0.05263157894736842,False,0.034636355429339676,0.031578947368421054,False,20,1,0.05,8
ten_percent,10,0.28689685530724124,0.1263633034078354,False,0.043061978483962066,0.08971007480535134,False,20,2,0.1,8
original,100,0.08486786623327693,,True,,,True,20,20,1.0,8
half,18,0.197686699748615,0.05358528718745426,False,-0.025309599288740395,0.010696563746013953,False,20,4,0.2,17
sqrt,10,0.201094042059507,0.08457894703422258,False,0.09633438185373112,0.03838859479749573,False,20,6,0.3,17
log,4,0.4560417321570629,-0.02706766917293233,False,-0.03279002881882521,-0.0736842105263158,False,20,1,0.05,17
ten_percent,10,0.201094042059507,0.08457894703422258,False,0.09633438185373112,0.03838859479749573,False,20,6,0.3,17
original,100,0.05460734263529937,,True,,,True,20,20,1.0,17
half,18,0.0804848956574838,0.4209616217108575,False,0.4439446144653673,0.30726236889567676,False,20,10,0.5,15
sqrt,10,0.1206602187486265,0.1765751210667299,False,0.09368606826194598,0.14030530132648025,False,20,9,0.45,15
log,4,0.10501377805676629,0.3449039184966792,False,0.41451837482363607,0.2393949488198693,False,20,8,0.4,15
ten_percent,10,0.1206602187486265,0.1765751210667299,False,0.09368606826194598,0.14030530132648025,False,20,9,0.45,15
original,100,0.09862105546975002,,True,,,True,20,20,1.0,15
half,18,0.22535357330362,0.37132339853841545,False,0.3446910052918596,0.22462783866629302,False,20,4,0.2,4
sqrt,10,0.23209472147235038,0.3018889419011508,False,0.22301851754024934,0.22462783866629302,False,20,4,0.2,4
log,4,0.2527882943459351,0.23343399966673772,False,0.16797758304323832,0.16446144058002873,False,20,3,0.15,4
ten_percent,10,0.23209472147235038,0.3018889419011508,False,0.22301851754024934,0.22462783866629302,False,20,4,0.2,4
original,100,0.07695115084283395,,True,,,True,20,20,1.0,4
half,18,0.12454191076652765,-0.04256721668572953,False,-0.06970418519551709,-0.02338421688774671,False,20,9,0.45,1
sqrt,10,0.07943537628795261,0.43174347336017455,False,0.27205126439776095,0.3627381250550058,False,20,7,0.35,1
log,4,0.32616472586857675,-0.12937195348897434,False,-0.04562560248786265,-0.11081832770072811,False,20,2,0.1,1
ten_percent,10,0.07943537628795261,0.43174347336017455,False,0.27205126439776095,0.3627381250550058,False,20,7,0.35,1
original,100,0.09582197565906621,,True,,,True,20,20,1.0,1
half,18,0.15298751209962064,0.19242976447789095,False,0.19384131290320666,0.09733285267845752,False,20,5,0.25,16
sqrt,10,0.17693691943826614,0.28270747010061253,False,0.1867906934107436,0.16183700963992567,False,20,7,0.35,16
log,4,0.18621877294111278,0.2984934141901143,False,0.4594962312255473,0.20548046676563253,False,20,5,0.25,16
ten_percent,10,0.17693691943826614,0.28270747010061253,False,0.1867906934107436,0.16183700963992567,False,20,7,0.35,16
original,100,0.06880322754538429,,True,,,True,20,20,1.0,16
half,18,0.16022192626494886,0.21837374162372242,False,0.18691730681823238,0.16446144058002873,False,20,3,0.15,19
sqrt,10,0.17538396513310545,0.46038063639925497,False,0.4550622534683281,0.35298660361846046,False,20,4,0.2,19
log,4,0.1530783229509626,0.26506054155707,False,0.268286685858724,0.2069031026651974,False,20,3,0.15,19
ten_percent,10,0.17538396513310545,0.46038063639925497,False,0.4550622534683281,0.35298660361846046,False,20,4,0.2,19
original,100,0.11992249548778418,,True,,,True,20,20,1.0,19
half,18,0.27906800913275676,0.18653630503061416,False,0.024884327539851064,0.1424807070437933,False,20,2,0.1,21
sqrt,10,0.27693436200727073,0.4330827067669173,False,0.25799199990519467,0.28421052631578947,False,20,1,0.05,21
log,4,0.18566739095664145,0.5413533834586466,False,0.3774380330934403,0.38947368421052636,False,20,1,0.05,21
ten_percent,10,0.27693436200727073,0.4330827067669173,False,0.25799199990519467,0.28421052631578947,False,20,1,0.05,21
original,100,0.0661369396406769,,True,,,True,20,20,1.0,21
half,18,0.2595362882043445,0.564532321355152,False,0.5022968167945396,0.39577285860251626,False,20,4,0.2,20
