dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.2705050661602347,0.3296507136574656,False,0.30997961971284904,0.22337271376450152,False,200,5,0.025,23
original,20,0.08585149680770694,0.029063261109874828,False,-0.007093104801977775,0.023045621380644307,False,198,194,0.9797979797979798,23
half,10,0.36432111834061714,0.139711540629,False,0.16510568317751695,0.09751194075228013,False,200,5,0.025,28
sqrt,4,0.2285160281824026,0.24507665561405048,False,0.19212498885605042,0.1674882489038761,False,200,9,0.045,28
log,2,0.6213847732590879,0.06742078665092212,False,0.15328829832753532,0.04618438588894254,False,200,3,0.015,28
ten_percent,2,0.6213847732590879,0.06742078665092212,False,0.15328829832753532,0.04618438588894254,False,200,3,0.015,28
original,20,0.08156884895349033,-0.006604647929532844,False,-0.006152792710668504,-0.005676579590336033,False,197,193,0.9796954314720813,28
half,10,0.3215293609785247,0.12384099707777899,False,0.1134679136717356,0.08407927257116983,False,200,8,0.04,25
sqrt,4,0.3148831246076539,0.14838082555069482,False,0.1333225998703949,0.1014103059938691,False,200,7,0.035,25
log,2,0.4596931132702655,0.10140441537765514,False,0.11766360881526525,0.06845253131032566,False,200,4,0.02,25
ten_percent,2,0.4596931132702655,0.10140441537765514,False,0.11766360881526525,0.06845253131032566,False,200,4,0.02,25
original,20,0.08567734299656748,-0.12079355014957098,False,-0.061260777892110416,-0.09835173097998633,False,196,193,0.9846938775510204,25
half,10,0.29122205611573126,0.19199964061483515,False,0.20035137287209767,0.13792943134786742,False,200,11,0.055,27
sqrt,4,0.2299696763916679,0.25354225665551927,False,0.22779947535992415,0.17476428860676527,False,200,11,0.055,27
log,2,0.7216943749679651,0.0745084744746574,False,0.10007277933771748,0.051611930694171915,False,200,3,0.015,27
ten_percent,2,0.7216943749679651,0.0745084744746574,False,0.10007277933771748,0.051611930694171915,False,200,3,0.015,27
original,20,0.09470605151452646,0.023635171650969334,False,-0.00439048128609958,0.019493813650742594,False,198,192,0.9696969696969697,27
half,10,0.3387833937971487,0.13366611249941704,False,0.09010047216720787,0.09060501339640366,False,200,10,0.05,26
