dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.18171022628091166,0.4092240598673312,False,0.2810740450716072,0.27147597040738164,False,100,8,0.08,0
ten_percent,20,0.2030050122836441,0.409974046940068,False,0.2742978053723163,0.27334376437980834,False,100,6,0.06,0
original,200,0.09378284479026916,-0.20297140498610158,False,-0.17325894803054184,-0.16708914305210956,False,100,98,0.98,0
half,98,0.23112247931698898,0.06994417885674288,False,0.018529780915240098,0.04622901834478142,False,100,9,0.09,8
sqrt,14,0.213775356348639,0.10556682520195149,False,0.033993428140651864,0.07569840459400187,False,100,10,0.1,8
log,5,0.48906931055976754,-0.055782247615749736,False,-0.08030351842385892,-0.0377892307954057,False,100,3,0.03,8
ten_percent,20,0.27577942191715604,0.04910631464645512,False,0.02145182475708465,0.038588547159954065,False,99,5,0.050505050505050504,8
original,200,0.07733780097806524,0.04486537524631387,False,0.002654399288797616,0.036818851251840944,False,98,97,0.9897959183673469,8
half,98,0.20115943710624037,0.3470883903406279,False,0.24605186026716352,0.25500569931212475,False,99,11,0.1111111111111111,10
sqrt,14,0.20553729598573095,0.2840139819428314,False,0.19802112209552158,0.21191333212397107,False,100,8,0.08,10
log,5,0.2131548606137823,0.26472627034502355,False,0.16725887260992228,0.18836642830318398,False,100,6,0.06,10
ten_percent,20,0.22171246034233366,0.2896110687206754,False,0.1975714463152336,0.21154889147447245,False,99,7,0.0707070707070707,10
