dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.07643594510164825,0.11121978692648239,False,0.07916749745298117,0.08985152795942235,False,200,190,0.95,309
log,5,0.056683427284898044,0.06471972062256193,False,0.036958680863776225,0.04401896939324306,False,200,36,0.18,309
ten_percent,20,0.07629078555249834,0.16524757517453134,False,0.14260990980901475,0.1336928367946941,False,199,183,0.9195979899497487,309
original,200,0.08425900919991776,0.07746552522540294,False,0.06348762126795368,0.06340826516283071,False,200,198,0.99,309
half,100,0.07692554680386687,0.07917542602935526,False,0.0662291264405551,0.06480868940503733,False,199,198,0.9949748743718593,311
sqrt,14,0.07271479255808802,0.13432034432981896,False,0.07002469423998386,0.10553733832141358,False,200,162,0.81,311
log,5,0.053050256945136966,0.1507367939631019,False,0.13788970925216074,0.10145017288514713,False,200,45,0.225,311
ten_percent,20,0.07300106262521121,0.10551412030434103,False,0.17101804756617553,0.08631533186799606,False,200,190,0.95,311
original,200,0.07790186934158008,-0.09392927128901858,False,-0.08910253257945615,-0.07688442211055276,False,200,199,0.995,311
half,100,0.08473690824498982,-0.000870399159835988,False,-0.011693529064695814,-0.0007124524175598954,False,200,198,0.99,312
sqrt,14,0.07552292401434217,0.11772610999290872,False,0.06701390506756792,0.0960211688590976,False,200,166,0.83,312
log,5,0.06368424308174009,0.1507777173730343,False,0.08329364767607093,0.10556511627939684,False,200,63,0.315,312
ten_percent,20,0.08549132752661323,0.06082378280350113,False,-0.07719223613367839,0.049424412852843116,False,200,191,0.955,312
original,200,0.08023291088998695,0.041132425989308795,False,0.015489367359097114,0.03366834170854271,False,200,199,0.995,312
half,100,0.0802253851308596,-0.09392927128901858,False,-0.07804857228643718,-0.07688442211055276,False,200,199,0.995,313
sqrt,14,0.07504389626259113,0.126124211154117,False,0.02826052433368161,0.09750368942847988,False,200,168,0.84,313
log,5,0.05886434242208113,0.09587780447774967,False,0.0589311614036062,0.0666426069250902,False,200,51,0.255,313
ten_percent,20,0.07526478879620947,0.01741880767388241,False,0.07362465990505154,0.013737590207211894,False,200,185,0.925,313
original,200,0.08390088830505162,0.002611197479507964,False,-0.003956216643519032,0.0021373572526796865,False,200,198,0.99,313
half,100,0.07532397735464692,,True,,,True,200,200,1.0,314
sqrt,14,0.07497293045423455,0.08899529653060402,False,0.14069755177242363,0.06962165570290921,False,200,173,0.865,314
log,5,0.06661429530456459,0.1838555229950978,False,0.2305948336393065,0.13152058600316172,False,200,48,0.24,314
ten_percent,20,0.07507255661600098,0.04727854486721513,False,-0.01535121137419069,0.03790712020009106,False,200,184,0.92,314
original,200,0.07993314441133323,-0.046043760435793425,False,-0.04469031027026347,-0.03768844221105527,False,200,199,0.995,314
half,100,0.07393280713779671,-0.01289225292202216,False,-0.027222759114183988,-0.010552763819095477,False,200,199,0.995,315
sqrt,14,0.07423112604875567,0.0499923454144691,False,-0.08434610970859537,0.03940636064399516,False,200,181,0.905,315
log,5,0.05793213477937359,0.0746133932532086,False,-0.005100755267023018,0.05296560383145163,False,200,72,0.36,315
ten_percent,20,0.06941822344284061,0.03181473810023442,False,-0.011972756400386572,0.025523121625696334,False,200,195,0.975,315
original,200,0.08337323171931878,-0.07730401554311571,False,-0.08007598384666513,-0.06327606379027131,False,200,197,0.985,315
half,100,0.08849530801724281,0.10936558880984573,False,0.10009143246153071,0.08951959255121332,False,200,197,0.985,318
sqrt,14,0.07700783427289556,0.11254442306883126,False,0.16047295912669346,0.09017300033137018,False,200,190,0.95,318
log,5,0.060152758663912655,0.2088473573186986,False,0.18440959890266245,0.1452968722054935,False,200,50,0.25,318
ten_percent,20,0.08080482974639557,-0.03253759070796069,False,-0.03616481477555602,-0.026633165829145728,False,200,199,0.995,318
original,200,0.08468694641580007,0.07746552522540294,False,0.08223441585460363,0.06340826516283071,False,200,198,0.99,318
half,100,0.08805558390874138,-0.011755910197801006,False,-0.004697709745771997,-0.009622627212345407,False,200,197,0.985,316
