dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.3244631114188976,-0.1359125796082125,False,-0.07260794232025564,-0.09363627357381694,False,50,6,0.12,874
ten_percent,2,0.3244631114188976,-0.1359125796082125,False,-0.07260794232025564,-0.09363627357381694,False,50,6,0.12,874
original,20,0.06982208511647124,0.07424559950091826,False,0.028866402619430173,0.061224489795918366,False,50,49,0.98,874
half,10,0.07652297888987246,-0.003998387575762871,False,-0.04967879868970682,-0.005131580057907854,False,50,44,0.88,877
sqrt,4,0.07105522330369149,-0.08074712991380187,False,-0.10410842297536074,-0.05142857142857143,False,50,26,0.52,877
log,2,0.09519646267037338,-0.11919999263290249,False,-0.10988214179996016,-0.08892880730293912,False,50,7,0.14,877
ten_percent,2,0.09519646267037338,-0.11919999263290249,False,-0.10988214179996016,-0.08892880730293912,False,50,7,0.14,877
original,20,0.07670559890082757,,True,,,True,50,50,1.0,877
half,10,0.08522703591078301,0.16809145892351707,False,0.2719412269285371,0.1380952380952381,False,50,47,0.94,870
sqrt,4,0.07965165943667851,0.1618196014984237,False,0.04123607361107086,0.12467918979784899,False,50,28,0.56,870
log,2,0.08934791603050003,0.08775312083705003,False,0.060862911705095946,0.052698552475815764,False,50,7,0.14,870
ten_percent,2,0.08934791603050003,0.08775312083705003,False,0.060862911705095946,0.052698552475815764,False,50,7,0.14,870
original,20,0.08753795984490463,0.0408248290463863,False,-0.009693736206757373,0.03367175148507369,False,49,48,0.9795918367346939,870
half,10,0.06314179638053197,0.13799597217662785,False,-0.004924379384562359,0.10952380952380952,False,50,47,0.94,878
sqrt,4,0.052462452642967304,0.05081823245450572,False,0.10655071803576031,0.031214182897467465,False,50,13,0.26,878
log,2,0.36220833067888614,0.17014839438804932,False,0.18038465441195933,0.11279125763043713,False,50,3,0.06,878
ten_percent,2,0.36220833067888614,0.17014839438804932,False,0.18038465441195933,0.11279125763043713,False,50,3,0.06,878
original,20,0.06293228709896978,,True,,,True,49,49,1.0,878
half,10,0.0728467240504288,-0.011781566517193079,False,0.08085979254475623,-0.009523809523809523,False,50,47,0.94,876
sqrt,4,0.061856908069540556,0.24847160558547174,False,0.18591399441110534,0.17969245830163702,False,50,13,0.26,876
log,2,0.0970779875933502,0.4217943450451926,False,0.5407774884551434,0.30275570506458266,False,50,10,0.2,876
ten_percent,2,0.0970779875933502,0.4217943450451926,False,0.5407774884551434,0.30275570506458266,False,50,10,0.2,876
