dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.07414875793166241,0.1654890637020388,False,0.17210223142507516,0.1254623070038562,False,200,139,0.695,7
log,4,0.05394540360036677,0.17505319171098857,False,0.18213604825636923,0.12159808481031659,False,200,51,0.255,7
ten_percent,10,0.07414875793166241,0.1654890637020388,False,0.17210223142507516,0.1254623070038562,False,200,139,0.695,7
original,100,0.07917747667787939,-0.08676004751058623,False,-0.06800711910101172,-0.07102162294976092,False,194,193,0.9948453608247423,7
half,50,0.07425703904128207,-0.06391813502664077,False,-0.039978380952952475,-0.051978688681176444,False,199,197,0.9899497487437185,14
sqrt,10,0.06950944507560837,-0.022491947262149644,False,0.030333507708540177,-0.01613875100669501,False,200,115,0.575,14
log,4,0.06090640128398372,0.11137616765222681,False,0.09376823730817144,0.07546979853492326,False,200,42,0.21,14
ten_percent,10,0.06950944507560837,-0.022491947262149644,False,0.030333507708540177,-0.01613875100669501,False,200,115,0.575,14
original,100,0.08516318027798317,0.01107012920911912,False,-0.00388831158721351,0.008900336281165329,False,193,190,0.9844559585492227,14
half,50,0.08303903434995774,0.05938156952201644,False,0.043331658329618335,0.04860651705377799,False,199,198,0.9949748743718593,9
sqrt,10,0.08134567045937624,0.1150823784343997,False,0.047973313294537,0.08731416631044717,False,200,145,0.725,9
log,4,0.06540885109632041,0.07886764971949088,False,0.03821258021558905,0.05419108663895441,False,200,33,0.165,9
ten_percent,10,0.08134567045937624,0.1150823784343997,False,0.047973313294537,0.08731416631044717,False,200,145,0.725,9
original,100,0.08932870718888591,-0.07226986684807396,False,-0.04505393346174898,-0.058861376590556715,False,190,186,0.9789473684210527,9
half,50,0.07618483629179039,-0.017386003698860977,False,-0.016106616066174608,-0.013875313852988779,False,200,198,0.99,15
sqrt,10,0.06933163896051474,0.12960792394752677,False,0.10606631297463362,0.10009378227426083,False,200,128,0.64,15
log,4,0.05434090649568521,0.03608264303185807,False,0.047991510550264724,0.02107116803563775,False,200,35,0.175,15
