dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.2494366113643305,0.09847014242511294,False,0.05455844028662698,0.07536114797519984,False,100,2,0.02,5
log,5,0.39161572128991395,-0.004626601460272077,False,0.01873896994376154,0.0036385694986449755,False,100,4,0.04,5
ten_percent,20,0.22078310670450083,0.13475109213202197,False,0.07049573997621458,0.10285945708482086,False,100,3,0.03,5
original,200,0.09507772544933285,0.05082553115324445,False,0.14709640032140975,0.04068737487937877,False,100,97,0.97,5
half,98,0.22520631851490072,0.3328801044684147,False,0.19454786864316087,0.22953055119521748,False,100,10,0.1,0
sqrt,14,0.210695140962431,0.4128956766237883,False,0.29474629548456716,0.2789569948961148,False,100,4,0.04,0
log,5,0.21837806841102744,0.38547131175277916,False,0.2865149172224458,0.2585287752189112,False,100,7,0.07,0
ten_percent,20,0.2225543855075243,0.4117901205231508,False,0.2941572869359956,0.27786199114268895,False,100,3,0.03,0
original,200,0.09378284479026916,-0.20297140498610158,False,-0.17325894803054184,-0.16708914305210956,False,100,98,0.98,0
half,98,0.19813172631530687,0.247337122089519,False,0.08617030106894398,0.17531096126113943,False,100,4,0.04,3
sqrt,14,0.16185360163652926,0.284761744089583,False,0.12166733070008644,0.1867580057548077,False,99,7,0.0707070707070707,3
log,5,0.22972070823361668,0.22880460914937809,False,0.1460892926115492,0.15328622598137917,False,100,5,0.05,3
ten_percent,20,0.20583359843616353,0.2363156315631563,False,0.1290865665880563,0.16000000000000003,False,100,1,0.01,3
