dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.0780825535943836,0.17738510603620977,False,0.18314558003582004,0.12192392572790275,False,200,81,0.405,46
log,3,0.23367755511699456,-0.16474731273819038,False,-0.1765713587629947,-0.11173444461599807,False,200,10,0.05,46
ten_percent,5,0.06911407103705561,0.04907269951570842,False,0.019261338300201138,0.033837318350144675,False,200,48,0.24,46
original,50,0.08272777030194578,0.10066070877713118,False,0.07282432616604738,0.08199339547991406,False,198,196,0.98989898989899,46
half,25,0.07247790971991026,0.08956555557006271,False,0.06716326085443386,0.07327912310461764,False,198,188,0.9494949494949495,48
sqrt,7,0.06438910009432594,0.008057442130086283,False,-0.030181339863091117,0.006236621938279056,False,200,83,0.415,48
log,3,0.07035841146202026,-0.05085501654412623,False,-0.06544088842590942,-0.031845662242648246,False,200,19,0.095,48
ten_percent,5,0.05527016638456102,0.13412444765270912,False,0.12170813601790928,0.09301840321531654,False,200,56,0.28,48
original,50,0.07210669889087695,,True,,,True,198,198,1.0,48
half,25,0.0793578736772474,-0.011664419310401002,False,-0.02062302730395231,-0.009547738693467336,False,200,199,0.995,47
sqrt,7,0.07083096621112317,0.10099160695086204,False,0.026802014258915083,0.07257936970767928,False,200,88,0.44,47
log,3,0.22015153084613515,-0.006762219772332795,False,0.03047769057038674,-0.001206333287657074,False,200,5,0.025,47
ten_percent,5,0.06718009847592164,-0.0326387874618162,False,-0.06403752960877435,-0.02315293759565081,False,200,65,0.325,47
original,50,0.08379512264790981,0.013150283709286822,False,-0.002803094199476305,0.01039573773623529,False,199,197,0.9899497487437185,47
half,25,0.08070855035950272,,True,,,True,198,198,1.0,49
