dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.07985666914680645,-0.23474276701672123,False,-0.16328283075239572,-0.19361257103917373,False,49,48,0.9795918367346939,259
half,10,0.1731467616419199,0.3450532102464198,False,0.3515494264384348,0.2212342129729329,False,50,9,0.18,262
sqrt,4,0.23283724419965884,0.25937771999488085,False,0.29981960461118556,0.16755964744788293,False,50,6,0.12,262
log,2,0.5017009165992384,0.07126221519977692,False,0.08690122917356352,0.04573295603800236,False,50,2,0.04,262
ten_percent,2,0.5017009165992384,0.07126221519977692,False,0.08690122917356352,0.04573295603800236,False,50,2,0.04,262
original,20,0.08893502031038848,,True,,,True,49,49,1.0,262
half,10,0.3936969788942853,-0.0178168372334085,False,0.03925982896465715,0.0,False,50,3,0.06,266
sqrt,4,0.480507485713616,-0.05152955889877983,False,0.023059924477176665,-0.014711903169187449,False,50,3,0.06,266
log,2,0.22819397317631115,-0.028296904538668774,False,-0.04239956308961121,0.0024590370452110587,False,50,5,0.1,266
ten_percent,2,0.22819397317631115,-0.028296904538668774,False,-0.04239956308961121,0.0024590370452110587,False,50,5,0.1,266
original,20,0.09807097142995792,-0.1632993161855452,False,-0.12150510541421268,-0.13468700594029476,False,49,48,0.9795918367346939,266
half,10,0.16338870429308752,0.24241015674068103,False,0.10411884444414303,0.17094453684904082,False,50,8,0.16,264
sqrt,4,0.22999960053044383,0.27368775038597043,False,0.21142361353000336,0.1847161175686869,False,50,3,0.06,264
log,2,0.4544234862117033,0.1295078031212485,False,0.11062997601408475,0.08571428571428572,False,50,1,0.02,264
ten_percent,2,0.4544234862117033,0.1295078031212485,False,0.11062997601408475,0.08571428571428572,False,50,1,0.02,264
original,20,0.1002670381323776,-0.08414501276770736,False,-0.10146333573704272,-0.06938775510204082,False,50,49,0.98,264
half,10,0.31485917509944417,0.016038800456014482,False,0.0025218248286028935,0.009799919151000506,False,50,2,0.04,268
sqrt,4,0.2308059239761444,0.06202258702788012,False,0.026805306451821963,0.053279135979572935,False,50,5,0.1,268
log,2,0.45728698050775357,-0.03279711884753902,False,-0.01501946389841505,-0.03346938775510204,False,50,1,0.02,268
ten_percent,2,0.45728698050775357,-0.03279711884753902,False,-0.01501946389841505,-0.03346938775510204,False,50,1,0.02,268
original,20,0.0717717297783394,,True,,,True,50,50,1.0,268
half,10,0.31161627787964474,-0.04097022212285669,False,-0.0015276838389332167,-0.0319149897927457,False,50,4,0.08,272
sqrt,4,0.40242518689967727,-0.04124849939975991,False,0.025053595853031737,-0.022040816326530613,False,50,1,0.02,272
log,2,0.4686729342801288,0.013686788710300327,False,0.12935414101608342,0.024519838615312418,False,50,3,0.06,272
ten_percent,2,0.4686729342801288,0.013686788710300327,False,0.12935414101608342,0.024519838615312418,False,50,3,0.06,272
original,20,0.07107329936770496,,True,,,True,50,50,1.0,272
half,10,0.126783666380796,0.27067724133493454,False,0.18694239422369285,0.1887762974889415,False,50,11,0.22,267
sqrt,4,0.1560700321049601,0.2487512079417055,False,0.20048728773650815,0.16448494739338165,False,50,4,0.08,267
log,2,0.4162488435369903,0.02953252179775122,False,0.029993123575423303,0.009799919151000506,False,50,2,0.04,267
ten_percent,2,0.4162488435369903,0.02953252179775122,False,0.029993123575423303,0.009799919151000506,False,50,2,0.04,267
original,20,0.07913406951854789,,True,,,True,49,49,1.0,267
half,10,0.1868384406257296,0.41532553435788033,False,0.37552029408751175,0.28934669231983456,False,50,5,0.1,271
sqrt,4,0.1991200285442989,0.41134220964168705,False,0.3555773010217673,0.28255156236309675,False,50,6,0.12,271
log,2,0.3466389946527457,0.3701889602257954,False,0.34148129559041634,0.2564312177845132,False,50,2,0.04,271
ten_percent,2,0.3466389946527457,0.3701889602257954,False,0.34148129559041634,0.2564312177845132,False,50,2,0.04,271
original,20,0.07140248457222112,,True,,,True,49,49,1.0,271
half,10,0.24089914094008527,0.08293713720241636,False,-0.05532114139446424,0.04086639769218736,False,50,3,0.06,265
sqrt,4,0.1394722468838422,0.5199312304717929,False,0.21937586508966705,0.39029865427401056,False,50,7,0.14,265
log,2,0.41735076114477976,-0.1624645831822667,False,-0.20451092990984293,-0.11606056944581211,False,50,3,0.06,265
ten_percent,2,0.41735076114477976,-0.1624645831822667,False,-0.20451092990984293,-0.11606056944581211,False,50,3,0.06,265
original,20,0.08926984227485034,-0.21071428571428574,False,-0.13628145670587943,-0.17053337694733317,False,49,47,0.9591836734693877,265
half,10,0.17161175601522255,0.15336928762637544,False,0.1968125253655225,0.10190578890995958,False,50,11,0.22,269
sqrt,4,0.21228770016149134,0.26422104054772055,False,0.24597392712742427,0.18279810390048595,False,50,7,0.14,269
log,2,0.40195144526318777,0.2048019207683073,False,0.22137035461770943,0.14938775510204083,False,50,1,0.02,269
ten_percent,2,0.40195144526318777,0.2048019207683073,False,0.22137035461770943,0.14938775510204083,False,50,1,0.02,269
original,20,0.09590693988006968,0.06434618623412916,False,-0.008787833420906893,0.05306122448979592,False,50,49,0.98,269
half,10,0.13293760100665106,-0.05398529639724168,False,-0.05045958471689456,-0.03397229487599344,False,50,9,0.18,273
sqrt,4,0.44151870079462213,-0.04196979520525945,False,0.04735076916739105,-0.035933036887001855,False,50,2,0.04,273
log,2,0.3820978610542632,-0.04759160565581623,False,0.043063546363954576,-0.031058462246062395,False,50,3,0.06,273
ten_percent,2,0.3820978610542632,-0.04759160565581623,False,0.043063546363954576,-0.031058462246062395,False,50,3,0.06,273
original,20,0.06374574407771445,,True,,,True,50,50,1.0,273
half,10,0.18973165904475817,0.18876042971292017,False,0.07369802406960785,0.1213953957333768,False,50,8,0.16,270
sqrt,4,0.2527455990750371,0.1224969987995198,False,0.038268635090369874,0.07918367346938775,False,50,1,0.02,270
log,2,0.26967517733912527,0.20019219221160062,False,0.15302795337249128,0.1319683214263268,False,50,5,0.1,270
ten_percent,2,0.26967517733912527,0.20019219221160062,False,0.15302795337249128,0.1319683214263268,False,50,5,0.1,270
original,20,0.08122964892206552,,True,,,True,49,49,1.0,270
half,10,0.2567439667339806,0.42540827355467964,False,0.4534311587184025,0.2905082404211467,False,50,4,0.08,274
sqrt,4,0.2091964949742156,0.45216139632423547,False,0.4818052291471296,0.3199682309990658,False,50,4,0.08,274
log,2,0.4667131021429705,0.2976036127639689,False,0.3114984416825484,0.21087061209168678,False,50,3,0.06,274
ten_percent,2,0.4667131021429705,0.2976036127639689,False,0.3114984416825484,0.21087061209168678,False,50,3,0.06,274
original,20,0.07182250866609702,,True,,,True,50,50,1.0,274
half,10,0.3106957400662471,0.26809767349080493,False,0.16959798218496067,0.18456514401050952,False,50,2,0.04,276
sqrt,4,0.3369968806433415,0.25195678271308525,False,0.14685667775466965,0.1657142857142857,False,50,1,0.02,276
log,2,0.5401537726631056,0.19145258103241294,False,0.14224985374258975,0.12816326530612246,False,50,1,0.02,276
ten_percent,2,0.5401537726631056,0.19145258103241294,False,0.14224985374258975,0.12816326530612246,False,50,1,0.02,276
original,20,0.07445624580157541,,True,,,True,50,50,1.0,276
half,10,0.21921585339933558,0.08084517781995824,False,0.008941795089086029,0.044480136083772104,False,50,12,0.24,279
sqrt,4,0.40328474206140813,0.035585650646780854,False,0.07659248824489258,0.02615449452299991,False,50,3,0.06,279
log,2,0.32825595303684096,0.07305475714990038,False,0.10549041985542898,0.04828165122492298,False,50,4,0.08,279
ten_percent,2,0.32825595303684096,0.07305475714990038,False,0.10549041985542898,0.04828165122492298,False,50,4,0.08,279
original,20,0.07477627226350732,,True,,,True,49,49,1.0,279
half,10,0.18011577434095777,0.3149346301883369,False,0.20171966499491553,0.21191367177232254,False,50,6,0.12,277
sqrt,4,0.21762281965680572,0.1503243027190061,False,0.10085913076132474,0.10737795097421622,False,50,5,0.1,277
log,2,0.4496274351312317,0.006386554621848738,False,-0.0649431161140564,0.005714285714285714,False,50,1,0.02,277
ten_percent,2,0.4496274351312317,0.006386554621848738,False,-0.0649431161140564,0.005714285714285714,False,50,1,0.02,277
original,20,0.08401252181118325,,True,,,True,50,50,1.0,277
half,10,0.2833785409546856,0.1504203872845024,False,0.13151271479270793,0.10409923491393482,False,50,5,0.1,275
sqrt,4,0.36361569248585296,0.11921229930706952,False,0.12078321868817572,0.06792164494353571,False,50,4,0.08,275
log,2,0.17996506207453614,0.21864042878689574,False,0.21766311501032587,0.14672254369759316,False,50,5,0.1,275
ten_percent,2,0.17996506207453614,0.21864042878689574,False,0.21766311501032587,0.14672254369759316,False,50,5,0.1,275
original,20,0.08071039895661172,,True,,,True,50,50,1.0,275
half,10,0.2835283536048093,0.17829011080896134,False,0.1911514782524501,0.13993495524511576,False,50,4,0.08,280
sqrt,4,0.2281840481329316,0.24073007418494458,False,0.22213319818456906,0.19721827025773625,False,50,4,0.08,280
log,2,0.44355310592879027,0.07611227162509868,False,0.1030672238743276,0.06369947448150329,False,50,2,0.04,280
ten_percent,2,0.44355310592879027,0.07611227162509868,False,0.1030672238743276,0.06369947448150329,False,50,2,0.04,280
original,20,0.07473611161786582,,True,,,True,50,50,1.0,280
half,10,0.29676265631646787,0.21269749894007073,False,0.2937550693189622,0.14058040806112454,False,50,3,0.06,278
sqrt,4,0.2435837314147971,0.2544799717170263,False,0.3203226225713805,0.17295227217984446,False,50,5,0.1,278
log,2,0.35811925503436887,0.16291138079902515,False,0.2408193124637624,0.12049281521534187,False,50,5,0.1,278
ten_percent,2,0.35811925503436887,0.16291138079902515,False,0.2408193124637624,0.12049281521534187,False,50,5,0.1,278
original,20,0.0833234736192707,-0.06434618623412916,False,-0.07682618211180786,-0.05306122448979592,False,50,49,0.98,278
half,10,0.14773127160381005,0.3659258773468636,False,0.18577656130459055,0.2496967295301785,False,50,6,0.12,283
sqrt,4,0.1569717437341874,0.3303168135492245,False,0.16332448512809433,0.23780606413195401,False,50,9,0.18,283
log,2,0.4257529545019455,0.20744795799395976,False,0.16198999882855225,0.13556554825550698,False,50,2,0.04,283
ten_percent,2,0.4257529545019455,0.20744795799395976,False,0.16198999882855225,0.13556554825550698,False,50,2,0.04,283
original,20,0.07965178180219074,,True,,,True,50,50,1.0,283
half,10,0.24854657900188384,0.09263794884971696,False,0.0988812848404732,0.07192485993824976,False,50,3,0.06,286
sqrt,4,0.36803748636725125,0.08034385092046473,False,0.15973017875964476,0.060482268584437296,False,50,3,0.06,286
log,2,0.23625596300685328,0.11292027222841275,False,0.10295079622619543,0.08919830480536618,False,50,4,0.08,286
ten_percent,2,0.23625596300685328,0.11292027222841275,False,0.10295079622619543,0.08919830480536618,False,50,4,0.08,286
original,20,0.08072547875961902,,True,,,True,50,50,1.0,286
half,10,0.2516112752253317,-0.07970214707920456,False,-0.1099189337585604,-0.054918494009713645,False,50,5,0.1,291
sqrt,4,0.3652732378214546,-0.18867199698108053,False,-0.1743385742109417,-0.12739894896300658,False,50,2,0.04,291
log,2,0.2538421682982204,-0.17247839114088903,False,-0.2588332915871817,-0.1137482969536321,False,50,4,0.08,291
ten_percent,2,0.2538421682982204,-0.17247839114088903,False,-0.2588332915871817,-0.1137482969536321,False,50,4,0.08,291
original,20,0.08079587934834999,,True,,,True,49,49,1.0,291
half,10,0.21073225391114633,0.34298247174283725,False,0.2820330505118561,0.2157346991978708,False,50,7,0.14,282
sqrt,4,0.24224160736427736,0.22931212782021462,False,0.16338349346584002,0.14327418954362411,False,50,7,0.14,282
log,2,0.183784321655048,0.3276003260597324,False,0.24893198122050111,0.2139362229333621,False,50,5,0.1,282
ten_percent,2,0.183784321655048,0.3276003260597324,False,0.24893198122050111,0.2139362229333621,False,50,5,0.1,282
original,20,0.08339955085628512,-0.06434618623412916,False,-0.06580384583704038,-0.05306122448979592,False,50,49,0.98,282
half,10,0.2289434850803427,0.13442273167049873,False,0.07183517988270008,0.08870804864887921,False,50,6,0.12,281
sqrt,4,0.33306180141918046,0.12865581387682307,False,0.08611204257923848,0.09317538673818719,False,50,3,0.06,281
log,2,0.39812637018173985,0.06939441995222446,False,0.049645137101322616,0.04250105359987486,False,50,3,0.06,281
ten_percent,2,0.39812637018173985,0.06939441995222446,False,0.049645137101322616,0.04250105359987486,False,50,3,0.06,281
original,20,0.10082233578531559,-0.11384325256807468,False,-0.10880496999820342,-0.09387755102040816,False,50,49,0.98,281
half,10,0.13645093290738697,0.10349188399435535,False,0.06904677004536244,0.0754019227735464,False,50,9,0.18,284
sqrt,4,0.20658573984586412,0.16886862385979748,False,0.16273687909603893,0.12377153127562328,False,50,5,0.1,284
log,2,0.3077738097123388,0.13864476844434054,False,0.18824635558959923,0.09807935446124967,False,50,3,0.06,284
ten_percent,2,0.3077738097123388,0.13864476844434054,False,0.18824635558959923,0.09807935446124967,False,50,3,0.06,284
original,20,0.08419481286354703,0.16334031890202017,False,0.12520544447411622,0.1346938775510204,False,50,49,0.98,284
half,10,0.24606587123722107,0.26951026974885783,False,0.28926254463467715,0.19103225272483218,False,50,7,0.14,285
sqrt,4,0.2694505512312669,0.0732428470024455,False,0.14890519767042704,0.04271128268279369,False,50,6,0.12,285
log,2,0.3919016903846767,0.15789094580651383,False,0.22990013186771258,0.11923234967050615,False,50,2,0.04,285
ten_percent,2,0.3919016903846767,0.15789094580651383,False,0.22990013186771258,0.11923234967050615,False,50,2,0.04,285
original,20,0.08228493955146692,,True,,,True,49,49,1.0,285
half,10,0.17694017563011133,0.2958069050525276,False,0.37336048617690043,0.18398706386434208,False,50,6,0.12,288
sqrt,4,0.2681899372052779,0.21913269082491366,False,0.30973344339797954,0.13240712852268707,False,50,3,0.06,288
log,2,0.30793519071535913,0.27442977190876344,False,0.357825744879716,0.17224489795918366,False,50,1,0.02,288
ten_percent,2,0.30793519071535913,0.27442977190876344,False,0.357825744879716,0.17224489795918366,False,50,1,0.02,288
original,20,0.0706615631440852,,True,,,True,49,49,1.0,288
half,10,0.21965057937913202,0.24806484953333763,False,0.18187446408594674,0.1729171253112705,False,50,7,0.14,287
sqrt,4,0.15257717866878487,0.4421400590750007,False,0.3449386153236223,0.31403657946345154,False,50,9,0.18,287
log,2,0.4075437580603511,0.12523710056672388,False,0.11800507162749761,0.08003267306650412,False,50,2,0.04,287
ten_percent,2,0.4075437580603511,0.12523710056672388,False,0.11800507162749761,0.08003267306650412,False,50,2,0.04,287
original,20,0.07044945150764831,,True,,,True,50,50,1.0,287
half,10,0.25637148298765733,0.24054770972005865,False,0.17265855979551495,0.1549193338482967,False,50,5,0.1,290
sqrt,4,0.23202878903164742,0.230499526339495,False,0.1796576985396484,0.14648161981798666,False,50,4,0.08,290
log,2,0.3743948527503722,0.230257629301166,False,0.23901464952703239,0.1535320666990079,False,50,2,0.04,290
ten_percent,2,0.3743948527503722,0.230257629301166,False,0.23901464952703239,0.1535320666990079,False,50,2,0.04,290
original,20,0.07502100438742959,-0.20293797196917657,False,-0.172614308372267,-0.1673469387755102,False,50,49,0.98,290
half,10,0.2185316010134834,0.3137650364658642,False,0.2392430930144128,0.2188648610390113,False,50,2,0.04,298
sqrt,4,0.24805985498982724,0.2244471656629093,False,0.21525953511786183,0.14863210712350766,False,50,2,0.04,298
log,2,0.25749631067280776,0.24399616457691908,False,0.2214053600479139,0.1726682781094703,False,50,4,0.08,298
ten_percent,2,0.25749631067280776,0.24399616457691908,False,0.2214053600479139,0.1726682781094703,False,50,4,0.08,298
original,20,0.07299551521237783,,True,,,True,50,50,1.0,298
half,10,0.19669377900517204,0.27889819248902037,False,0.20185138201041394,0.2029461319663686,False,50,10,0.2,289
sqrt,4,0.1823524463018588,0.2615902295637546,False,0.18554689750125294,0.1860671364209701,False,50,5,0.1,289
log,2,0.2237646369693315,0.21263209066575214,False,0.13774554076256484,0.15793828282051076,False,50,4,0.08,289
ten_percent,2,0.2237646369693315,0.21263209066575214,False,0.13774554076256484,0.15793828282051076,False,50,4,0.08,289
original,20,0.11276622745155644,-0.1869047619047619,False,-0.1867214552225219,-0.15258249516340336,False,49,47,0.9591836734693877,289
half,10,0.17683692901941245,0.500936466796992,False,0.3736903174393688,0.3498163642451238,False,50,3,0.06,295
sqrt,4,0.18655628832245308,0.2811487237298597,False,0.27253317836719765,0.19548625535586345,False,50,6,0.12,295
log,2,0.169683203679382,0.3197886508886301,False,0.20990260037276626,0.22341286326384394,False,50,6,0.12,295
ten_percent,2,0.169683203679382,0.3197886508886301,False,0.20990260037276626,0.22341286326384394,False,50,6,0.12,295
original,20,0.07396943512836586,,True,,,True,50,50,1.0,295
half,10,0.41297069825150123,-0.010564479342284988,False,0.03023636599490325,-0.014699878726500757,False,50,2,0.04,292
sqrt,4,0.29578707898730117,0.10634006070340528,False,0.16331811709970312,0.07937830794605981,False,50,4,0.08,292
log,2,0.42196473392381506,0.008692311426541614,False,0.04051473584660714,0.006538623630749978,False,50,3,0.06,292
ten_percent,2,0.42196473392381506,0.008692311426541614,False,0.04051473584660714,0.006538623630749978,False,50,3,0.06,292
original,20,0.07307271524316221,,True,,,True,50,50,1.0,292
half,10,0.20407462037560098,0.22084936109839498,False,0.20127841871749297,0.1580956574274473,False,50,7,0.14,296
sqrt,4,0.1733664928677145,0.0805467650623065,False,0.10692684919083481,0.0305553036879928,False,50,8,0.16,296
log,2,0.23303126473917468,0.2854466941103602,False,0.2725787842318354,0.19067160568486533,False,50,4,0.08,296
ten_percent,2,0.23303126473917468,0.2854466941103602,False,0.2725787842318354,0.19067160568486533,False,50,4,0.08,296
original,20,0.07935523032725018,,True,,,True,50,50,1.0,296
half,10,0.21003351832547004,0.0473867763414772,False,-0.00271330618467618,0.021355641341396846,False,50,6,0.12,294
sqrt,4,0.27980848323262364,0.045382509934153714,False,0.01733586131696904,0.014711903169187449,False,50,3,0.06,294
log,2,0.4500107976554709,-0.08552220888355341,False,-0.08681653182563756,-0.0563265306122449,False,50,1,0.02,294
ten_percent,2,0.4500107976554709,-0.08552220888355341,False,-0.08681653182563756,-0.0563265306122449,False,50,1,0.02,294
original,20,0.10153019892130728,0.14852213144650114,False,0.16343108857773175,0.12247448713915891,False,50,48,0.96,294
half,10,0.25916217244194145,0.1686411746270218,False,0.0986934178005058,0.11334917327356789,False,50,6,0.12,300
sqrt,4,0.2096924236567618,0.20392382765475572,False,0.12652665928553,0.14162735977875487,False,50,7,0.14,300
log,2,0.37450940623248336,-0.00494716632902021,False,-0.008521594042278735,-0.002454999214826592,False,50,4,0.08,300
ten_percent,2,0.37450940623248336,-0.00494716632902021,False,-0.008521594042278735,-0.002454999214826592,False,50,4,0.08,300
original,20,0.08196174461219513,,True,,,True,50,50,1.0,300
half,10,0.23694266938436798,0.2815562040846259,False,0.22862273624875745,0.21358493168991352,False,50,4,0.08,297
sqrt,4,0.3755326129815079,0.1322000528605026,False,0.07761528878098685,0.09146591207600473,False,50,2,0.04,297
log,2,0.5157387069507156,0.1504441776710684,False,0.05650241571046574,0.10530612244897959,False,50,1,0.02,297
ten_percent,2,0.5157387069507156,0.1504441776710684,False,0.05650241571046574,0.10530612244897959,False,50,1,0.02,297
original,20,0.08067317084175757,,True,,,True,50,50,1.0,297
half,10,0.2190242787889382,0.139565110036156,False,0.1012792250142286,0.10677820670698424,False,50,6,0.12,299
sqrt,4,0.20108905123707999,0.17219758583317732,False,0.12927063570980504,0.12320562312344334,False,50,6,0.12,299
log,2,0.40666526257727187,0.0013445700981089986,False,-0.002289928862299962,0.004899959575500253,False,50,2,0.04,299
ten_percent,2,0.40666526257727187,0.0013445700981089986,False,-0.002289928862299962,0.004899959575500253,False,50,2,0.04,299
original,20,0.07755354420389576,,True,,,True,50,50,1.0,299
half,10,0.22019386919139808,-0.06214343476548786,False,0.03507203404693994,-0.03992382923928563,False,50,10,0.2,293
sqrt,4,0.2587237383498564,-0.054643777586470176,False,0.039975455847084014,-0.034497574474564134,False,50,6,0.12,293
log,2,0.3733393400076929,-0.044229938253286326,False,0.04468023444823385,-0.03596242996912488,False,50,3,0.06,293
ten_percent,2,0.3733393400076929,-0.044229938253286326,False,0.04468023444823385,-0.03596242996912488,False,50,3,0.06,293
original,20,0.12525233769308883,-0.21328317913708622,False,-0.13039826739505797,-0.17251638983558854,False,49,46,0.9387755102040817,293
half,10,0.3182013526083603,0.08688761057473358,False,0.17829720799765061,0.05646498194101162,False,50,4,0.08,303
sqrt,4,0.25379269075700056,0.13485468767409717,False,0.2097038844305357,0.09590244476323129,False,50,5,0.1,303
log,2,0.5998180950869574,0.0319358403240341,False,0.09636024315368498,0.024519838615312418,False,50,3,0.06,303
ten_percent,2,0.5998180950869574,0.0319358403240341,False,0.09636024315368498,0.024519838615312418,False,50,3,0.06,303
original,20,0.06957246746497346,,True,,,True,50,50,1.0,303
half,10,0.24381529169607463,0.3496133781019827,False,0.28410149275926583,0.24196497244815923,False,50,8,0.16,302
sqrt,4,0.13135759122881496,0.3674949124062009,False,0.2981775843258346,0.27094976644999647,False,50,9,0.18,302
log,2,0.22182944378839675,0.3988559656675782,False,0.3473826351580398,0.27831423026290203,False,50,7,0.14,302
ten_percent,2,0.22182944378839675,0.3988559656675782,False,0.3473826351580398,0.27831423026290203,False,50,7,0.14,302
original,20,0.06790763168749687,,True,,,True,49,49,1.0,302
half,10,0.1459653781070478,0.22350043232641195,False,0.21623244129882513,0.1379117761052648,False,50,8,0.16,304
sqrt,4,0.21008954478897526,0.2997166608455591,False,0.25306978129854635,0.18798542938406188,False,50,3,0.06,304
log,2,0.20843070995265325,0.2958924194459439,False,0.27335673273944006,0.19262456854153293,False,50,5,0.1,304
ten_percent,2,0.20843070995265325,0.2958924194459439,False,0.27335673273944006,0.19262456854153293,False,50,5,0.1,304
original,20,0.08144257823784234,,True,,,True,50,50,1.0,304
half,10,0.19336430582557276,0.23428944422174913,False,0.17548517037400518,0.1632327339163587,False,50,9,0.18,306
sqrt,4,0.240045728265918,0.16473698754345537,False,0.09378656008495816,0.12049281521534187,False,50,5,0.1,306
log,2,0.46759820141703573,0.012246074109216083,False,-0.05411624491184138,0.029423806338374898,False,50,3,0.06,306
ten_percent,2,0.46759820141703573,0.012246074109216083,False,-0.05411624491184138,0.029423806338374898,False,50,3,0.06,306
original,20,0.07195453608354209,,True,,,True,49,49,1.0,306
half,10,0.23240025813990525,0.17757384945272647,False,0.10288754405838407,0.12021857283545473,False,50,7,0.14,301
sqrt,4,0.21425981182240073,0.14288122318784152,False,0.08064895574122682,0.09692175685710877,False,50,6,0.12,301
log,2,0.36505327950990696,0.0760144057623049,False,0.0614197530392506,0.04326530612244898,False,50,1,0.02,301
ten_percent,2,0.36505327950990696,0.0760144057623049,False,0.0614197530392506,0.04326530612244898,False,50,1,0.02,301
original,20,0.0701158079126879,,True,,,True,48,48,1.0,301
half,10,0.14319555078681512,0.6044937858246452,False,0.4754828598084438,0.44025475996110425,False,50,6,0.12,305
sqrt,4,0.16688676186551102,0.5501383659035392,False,0.4881608786994302,0.40904266876983186,False,50,6,0.12,305
log,2,0.403261932378133,0.33935174069627844,False,0.3530362984458933,0.23918367346938776,False,50,1,0.02,305
ten_percent,2,0.403261932378133,0.33935174069627844,False,0.3530362984458933,0.23918367346938776,False,50,1,0.02,305
original,20,0.06468470445720478,,True,,,True,50,50,1.0,305
half,10,0.1831953688002474,0.07246321874780977,False,0.022837328343441165,0.0338585797623704,False,50,8,0.16,308
sqrt,4,0.24178668219632687,0.10007207496442623,False,0.0660798000496331,0.054918494009713645,False,50,5,0.1,308
log,2,0.22859918276507393,0.08160422905830424,False,0.01831920337308392,0.058101648084229345,False,50,4,0.08,308
ten_percent,2,0.22859918276507393,0.08160422905830424,False,0.01831920337308392,0.058101648084229345,False,50,4,0.08,308
original,20,0.07119818220341073,,True,,,True,50,50,1.0,308
half,10,0.1953809073372929,0.43972728222182067,False,0.416060677377269,0.3046635065008099,False,50,7,0.14,311
sqrt,4,0.20161836250477258,0.3476151655962521,False,0.39792466299777496,0.24476850460524077,False,50,6,0.12,311
log,2,0.4159436331317262,0.16969260815949905,False,0.17416855159159755,0.1137482969536321,False,50,4,0.08,311
ten_percent,2,0.4159436331317262,0.16969260815949905,False,0.17416855159159755,0.1137482969536321,False,50,4,0.08,311
original,20,0.06746328992070284,,True,,,True,50,50,1.0,311
half,10,0.33103209302316705,0.2971233745636075,False,0.3047115052454092,0.21087061209168678,False,50,3,0.06,307
sqrt,4,0.35400558200701504,0.3008692325264265,False,0.3058939286350064,0.21577457981474926,False,50,3,0.06,307
log,2,0.17882686073659187,0.28808838486857496,False,0.19344194585148872,0.19394493797130077,False,50,4,0.08,307
ten_percent,2,0.17882686073659187,0.28808838486857496,False,0.19344194585148872,0.19394493797130077,False,50,4,0.08,307
original,20,0.06123520916259117,,True,,,True,50,50,1.0,307
half,10,0.25424525301997947,0.16195962437259476,False,0.1850600271735188,0.1313052239565096,False,50,8,0.16,319
sqrt,4,0.23980174428998832,0.16911623926679764,False,0.19492144467790903,0.1432082875315512,False,50,4,0.08,319
log,2,0.463140162930715,0.009076501986830745,False,0.010528168916692594,0.0016346559076874944,False,50,3,0.06,319
ten_percent,2,0.463140162930715,0.009076501986830745,False,0.010528168916692594,0.0016346559076874944,False,50,3,0.06,319
original,20,0.07685711951481632,,True,,,True,50,50,1.0,319
half,10,0.1322750703881393,0.35596473592051575,False,0.23673135212266075,0.25682971478285843,False,50,8,0.16,310
sqrt,4,0.12033902759322185,0.4486895687181987,False,0.3088514715393266,0.32066531992706,False,50,9,0.18,310
log,2,0.2508115058337176,0.15124880359305476,False,0.05548839447763396,0.10065496780789027,False,50,4,0.08,310
ten_percent,2,0.2508115058337176,0.15124880359305476,False,0.05548839447763396,0.10065496780789027,False,50,4,0.08,310
original,20,0.07484903717068629,,True,,,True,50,50,1.0,310
half,10,0.30464248845504704,0.3568650066885675,False,0.3735900603507949,0.23048648298393673,False,50,3,0.06,309
sqrt,4,0.4075968053214617,0.3237532714803881,False,0.3452477033340367,0.21069826174651085,False,50,2,0.04,309
log,2,0.2698044797384923,0.32670510067956765,False,0.3608475491539731,0.20867493326026032,False,50,4,0.08,309
ten_percent,2,0.2698044797384923,0.32670510067956765,False,0.3608475491539731,0.20867493326026032,False,50,4,0.08,309
original,20,0.06877003794930835,,True,,,True,49,49,1.0,309
half,10,0.29810933699302283,0.34273274046523844,False,0.2858083037270377,0.22875186815064882,False,50,8,0.16,312
sqrt,4,0.3791567424301941,0.2921709978585431,False,0.25830394220270836,0.18903493954164757,False,50,4,0.08,312
log,2,0.498785960345841,0.2781752701080432,False,0.2660952170102884,0.1836734693877551,False,50,1,0.02,312
ten_percent,2,0.498785960345841,0.2781752701080432,False,0.2660952170102884,0.1836734693877551,False,50,1,0.02,312
original,20,0.07478941607948142,,True,,,True,50,50,1.0,312
half,10,0.27679573658362716,0.26946165422279,False,0.32879927181453666,0.1830814616609994,False,50,3,0.06,316
sqrt,4,0.22148651888794904,0.2069927441204283,False,0.2911373269624132,0.13963303953990244,False,50,6,0.12,316
log,2,0.3886776283718658,0.21916492599176676,False,0.2813497718709391,0.14863210712350766,False,50,2,0.04,316
ten_percent,2,0.3886776283718658,0.21916492599176676,False,0.2813497718709391,0.14863210712350766,False,50,2,0.04,316
original,20,0.06701777216207697,,True,,,True,50,50,1.0,316
half,10,0.22569368497167425,0.2719980866139946,False,0.1078220130338874,0.16284828125016396,False,50,4,0.08,317
sqrt,4,0.24557454396689363,0.274552179146621,False,0.1105690988066914,0.1732735262148744,False,50,3,0.06,317
log,2,0.47816938170489465,0.053494681760479446,False,0.0021323267849265226,0.04083299646250211,False,50,2,0.04,317
ten_percent,2,0.47816938170489465,0.053494681760479446,False,0.0021323267849265226,0.04083299646250211,False,50,2,0.04,317
original,20,0.07302323532950063,,True,,,True,50,50,1.0,317
half,10,0.2079432362460109,0.19060654172344565,False,0.17460978797254403,0.12259919307656209,False,50,3,0.06,315
