dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.24328506925213453,0.3398703798726442,False,0.34942761427789276,0.24914067336287488,False,100,5,0.05,1
log,2,0.4063170023608044,0.17914245167332857,False,0.19702311186986032,0.11900191999300994,False,100,2,0.02,1
ten_percent,2,0.4063170023608044,0.17914245167332857,False,0.19702311186986032,0.11900191999300994,False,100,2,0.02,1
original,20,0.08654725222405121,-0.007069595132934192,False,-0.019657785064972424,-0.005801380036887359,False,99,98,0.98989898989899,1
half,10,0.3034063699812784,0.2169103593362494,False,0.2136168159057545,0.1487040017007598,False,100,8,0.08,2
sqrt,4,0.27474221439227464,0.2938802470709966,False,0.25182005363031634,0.20010139376138447,False,100,6,0.06,2
log,2,0.2933496383451616,0.2671507446000843,False,0.24153418727587572,0.18564215758694735,False,100,5,0.05,2
ten_percent,2,0.2933496383451616,0.2671507446000843,False,0.24153418727587572,0.18564215758694735,False,100,5,0.05,2
original,20,0.09020250548990852,-0.17407765595569782,False,-0.14452599635721666,-0.14285714285714288,False,98,97,0.9897959183673469,2
half,10,0.26044816729391124,0.16670067813485073,False,0.22026572624775162,0.11357450501003069,False,100,7,0.07,0
sqrt,4,0.4134660295921397,0.13536965938920667,False,0.16592993008987214,0.0788675832885724,False,100,5,0.05,0
log,2,0.2708885179613236,0.24690261639769126,False,0.2681633043983979,0.166515113312052,False,100,6,0.06,0
ten_percent,2,0.2708885179613236,0.24690261639769126,False,0.2681633043983979,0.166515113312052,False,100,6,0.06,0
original,20,0.07579009250037698,-0.15199629535808518,False,-0.12296162030188997,-0.12472967079307823,False,99,98,0.98989898989899,0
half,10,0.1526824624989769,0.3302020540810588,False,0.17350980597823265,0.23428472796452954,False,100,14,0.14,5
sqrt,4,0.19896278795894223,0.30556384794720914,False,0.19176723811192078,0.2165420849914209,False,100,10,0.1,5
log,2,0.22758197478450184,0.29429487518075104,False,0.2268785093384164,0.1965790452134399,False,100,7,0.07,5
ten_percent,2,0.22758197478450184,0.29429487518075104,False,0.2268785093384164,0.1965790452134399,False,100,7,0.07,5
original,20,0.0781353666213808,0.12804791183750772,False,0.09724659597841438,0.1043041317234381,False,100,98,0.98,5
half,10,0.22983100258555816,0.04361735469427832,False,0.0034944736197715584,0.04781218583294185,False,100,8,0.08,14
sqrt,4,0.35013261827524345,0.010466145617558056,False,0.04270448892506242,0.016793140224666242,False,100,6,0.06,14
log,2,0.3919315182233997,0.0017582285705054713,False,0.0314665639045266,0.010107137496236044,False,100,4,0.04,14
ten_percent,2,0.3919315182233997,0.0017582285705054713,False,0.0314665639045266,0.010107137496236044,False,100,4,0.04,14
original,20,0.06806390789571347,-0.08878404385058404,False,-0.09221813763626388,-0.07285342594043218,False,100,99,0.99,14
half,10,0.19036041961257294,0.28484098260673285,False,0.19216344760641352,0.18792369545992682,False,100,12,0.12,8
sqrt,4,0.2587483378176344,0.20299145944137784,False,0.1427405293943963,0.12196159267555505,False,100,8,0.08,8
log,2,0.3764301615328891,0.116291978074265,False,0.09752442684213017,0.0749570667528127,False,100,2,0.02,8
ten_percent,2,0.3764301615328891,0.116291978074265,False,0.09752442684213017,0.0749570667528127,False,100,2,0.02,8
original,20,0.08715068228036771,0.04919819763991563,False,0.04087893935089833,0.040719463318418705,False,98,96,0.9795918367346939,8
half,10,0.2685871856195361,0.16108977465395263,False,0.1138177742009155,0.10232563370260932,False,100,5,0.05,3
sqrt,4,0.361869937756825,0.009676451795148432,False,0.02231087978533648,0.009326907209912041,False,100,9,0.09,3
log,2,0.3814051868737365,0.2522779846335526,False,0.18284840958965476,0.18042226579585374,False,100,2,0.02,3
ten_percent,2,0.3814051868737365,0.2522779846335526,False,0.18284840958965476,0.18042226579585374,False,100,2,0.02,3
original,20,0.09574053724150021,-0.0844339222485724,False,-0.0948748542465663,-0.0676230877585287,False,98,94,0.9591836734693877,3
half,10,0.270379131673805,0.06938310142113695,False,0.07615607265709268,0.044893855102725824,False,100,5,0.05,18
sqrt,4,0.2406053591611681,0.15984157493975126,False,0.17215071440782628,0.10637012515330535,False,100,5,0.05,18
log,2,0.2647845910144344,0.14374268661395245,False,0.1317111287552908,0.09702851996386601,False,100,4,0.04,18
ten_percent,2,0.2647845910144344,0.14374268661395245,False,0.1317111287552908,0.09702851996386601,False,100,4,0.04,18
original,20,0.07367227806610374,,True,,,True,99,99,1.0,18
half,10,0.2380953587881163,0.24294511271956934,False,0.27643191512052134,0.16135272815150525,False,100,7,0.07,15
sqrt,4,0.2550818778176807,0.225852531666572,False,0.25667651978156547,0.154469424817564,False,100,7,0.07,15
log,2,0.5350353695355564,0.13350775129898462,False,0.11298049437570613,0.0935448029826207,False,100,2,0.02,15
ten_percent,2,0.5350353695355564,0.13350775129898462,False,0.11298049437570613,0.0935448029826207,False,100,2,0.02,15
original,20,0.09122958023413671,0.16613548562395355,False,0.2412759291417934,0.13633243086685295,False,99,98,0.98989898989899,15
half,10,0.20735756606020594,0.21623148049927846,False,0.11948760701686596,0.1455808560155836,False,100,9,0.09,16
sqrt,4,0.331605515635819,0.12093972221831834,False,0.09934397405631915,0.07317567547274896,False,100,4,0.04,16
