dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.0798898337373194,-0.01989286700048564,False,-0.012360818823917897,-0.01664356663246515,False,20,19,0.95,573
original,100,0.08236643301364047,,True,,,True,20,20,1.0,573
half,18,0.08541791446271618,,True,,,True,20,20,1.0,579
sqrt,10,0.0869402184228607,0.019351409474577305,False,-0.007313848552472398,0.019744962591969742,False,20,17,0.85,579
log,4,0.1559178592509178,0.05515355453437887,False,0.07467231292681924,0.011399759467612822,False,20,8,0.4,579
ten_percent,10,0.0869402184228607,0.019351409474577305,False,-0.007313848552472398,0.019744962591969742,False,20,17,0.85,579
original,100,0.08541791446271618,,True,,,True,20,20,1.0,579
half,18,0.07900066965647616,,True,,,True,20,20,1.0,578
sqrt,10,0.07282538463558966,0.2983930050072846,False,0.402406281845603,0.2496534994869773,False,20,19,0.95,578
log,4,0.1144565888186655,0.43365547149465256,False,0.42727592405072595,0.31271851443422577,False,20,12,0.6,578
ten_percent,10,0.07282538463558966,0.2983930050072846,False,0.402406281845603,0.2496534994869773,False,20,19,0.95,578
original,100,0.07900066965647616,,True,,,True,20,20,1.0,578
half,18,0.08253222278733256,0.09946433500242821,False,0.04265179873939253,0.08321783316232577,False,20,19,0.95,580
sqrt,10,0.08013709727084435,-0.08708134263559787,False,-0.04694979969457236,-0.05923488777590923,False,20,17,0.85,580
log,4,0.1505459505749515,0.4137313648494115,False,0.3883492698239473,0.33136137822082784,False,20,10,0.5,580
ten_percent,10,0.08013709727084435,-0.08708134263559787,False,-0.04694979969457236,-0.05923488777590923,False,20,17,0.85,580
original,100,0.08484814762892015,,True,,,True,20,20,1.0,580
half,18,0.0848777060095909,,True,,,True,20,20,1.0,577
sqrt,10,0.07791736147676337,0.49356764739637365,False,0.6522909330380854,0.41743646291260905,False,20,18,0.9,577
log,4,0.12249576481201796,0.42567216685729525,False,0.4820260831290864,0.32737903642845395,False,20,9,0.45,577
ten_percent,10,0.07791736147676337,0.49356764739637365,False,0.6522909330380854,0.41743646291260905,False,20,18,0.9,577
