dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.36235776184423085,-0.04909843438052097,False,-0.07550441407057285,-0.03635230544458609,False,169,64,0.378698224852071,735
original,200,0.10651556425043164,-0.10010274959431555,False,-0.115529234130692,-0.08034113469319126,False,191,180,0.9424083769633508,735
half,100,0.28107657004074477,0.11462298375664165,False,0.11182074351870835,0.08404367788065512,False,183,100,0.546448087431694,736
sqrt,14,0.30112807079753157,0.17107351189095846,False,0.13918867524983122,0.11894527953130903,False,200,50,0.25,736
log,5,0.40724249490815284,0.08016846478885499,False,0.10456374592959336,0.05428251496652945,False,200,10,0.05,736
ten_percent,20,0.32410502888334275,0.2687564589698855,False,0.2532560718395528,0.19049371249156638,False,166,48,0.2891566265060241,736
original,200,0.10047970055076613,0.10548570726184793,False,0.0757347464413801,0.08647842662354326,False,188,178,0.9468085106382979,736
half,100,0.2754226381967861,0.047122909036098726,False,0.08494519675404294,0.03823045767503344,False,183,111,0.6065573770491803,737
sqrt,14,0.2478461877766578,0.1815418204181094,False,0.17824302856418803,0.12545072491468992,False,199,84,0.4221105527638191,737
log,5,0.3679706256422779,0.1718817922243284,False,0.1676156878679755,0.10956724679681354,False,200,19,0.095,737
ten_percent,20,0.3308880026011924,0.08207603836325025,False,0.06116116098831668,0.056483962462455684,False,168,67,0.39880952380952384,737
original,200,0.10755138263768067,-0.03763700697346825,False,-0.04446069588891637,-0.030558696471887217,False,189,180,0.9523809523809523,737
half,100,0.2504407933823831,0.031753906393296616,False,-0.0030337825844829118,0.02456516228885505,False,174,113,0.6494252873563219,741
sqrt,14,0.2712099531527525,0.08446863467701694,False,0.08465256827438386,0.05941907546371826,False,197,70,0.3553299492385787,741
log,5,0.42316008292285123,0.10169675319322061,False,0.10925050274709594,0.06976620163697222,False,200,18,0.09,741
ten_percent,20,0.296083792507884,0.10903694839136702,False,0.06430477594491923,0.07461366141640546,False,177,73,0.4124293785310734,741
original,200,0.10218553332137126,0.07181202925811984,False,0.029198824020583367,0.05698289258712403,False,190,181,0.9526315789473684,741
half,100,0.2619306565842808,-0.07614770809307517,False,-0.04375312452893996,-0.05533821027057577,False,176,115,0.6534090909090909,739
sqrt,14,0.27344065173022025,0.013891612443322324,False,0.05277252063044229,0.010741713586324591,False,200,63,0.315,739
log,5,0.4005137314152054,0.01919470601168753,False,0.037008501461599945,0.013368071897178339,False,200,18,0.09,739
ten_percent,20,0.2967113178670285,0.06306924065398894,False,0.06418380041189523,0.04750744733694381,False,176,77,0.4375,739
original,200,0.11039659200599856,-0.062148676265310926,False,-0.11671881144721008,-0.050499476825623724,False,186,175,0.9408602150537635,739
half,100,0.3118082467706451,-0.011263554515115192,False,-0.026293318070106136,-0.009157669252822872,False,179,104,0.5810055865921788,738
sqrt,14,0.3027956491776808,-0.049357708370267116,False,-0.028968884566552344,-0.03565929832876474,False,196,61,0.3112244897959184,738
log,5,0.4851400288755685,-0.062176042010117984,False,-0.029438962498446426,-0.04340172508445743,False,200,13,0.065,738
ten_percent,20,0.3574089456764305,-0.0708155096764491,False,-0.06741553485998465,-0.0506249460580037,False,182,67,0.36813186813186816,738
original,200,0.10141505065070043,0.157540742183388,False,0.1383485470667806,0.12862024452458035,False,191,181,0.9476439790575916,738
half,100,0.3077331875975327,0.057144098228019705,False,0.14428951987189265,0.040258709932352386,False,177,94,0.5310734463276836,740
sqrt,14,0.299736854702121,0.06493557212758078,False,0.08197907963627235,0.04727486414422987,False,199,59,0.2964824120603015,740
log,5,0.39063039010453193,0.08634379269561163,False,0.10673568336873235,0.058395468181742724,False,200,15,0.075,740
ten_percent,20,0.3350446342861825,0.02374600125582762,False,0.06375684338590897,0.019127680567221802,False,175,67,0.38285714285714284,740
original,200,0.12501020232426488,0.07214314145026368,False,0.06431383553426162,0.058535390020588336,False,191,176,0.9214659685863874,740
half,100,0.29432232948742226,0.010240858161750507,False,-0.008405921167832835,0.007241482827783421,False,177,99,0.559322033898305,747
sqrt,14,0.28000146825678596,0.1278836085278793,False,0.12436518275937271,0.08894985487000806,False,200,63,0.315,747
log,5,0.36063699804304905,0.1008291344010652,False,0.11517869587547831,0.06929333480056425,False,200,19,0.095,747
ten_percent,20,0.3457650609237042,0.10452348581268592,False,0.11076418640028901,0.07139998307477616,False,174,65,0.3735632183908046,747
original,200,0.09861402561606829,0.07280932551701019,False,0.12397579008983331,0.059417605629302636,False,189,182,0.9629629629629629,747
half,100,0.28127299494332575,-0.056245548334359866,False,-0.047562835714599225,-0.04048117239292691,False,180,107,0.5944444444444444,749
sqrt,14,0.27518055723790874,-0.053238031533052836,False,-0.04157454120813768,-0.03096786533326624,False,198,72,0.36363636363636365,749
log,5,0.39316820677426906,0.01208719516273643,False,0.04383225510054046,0.013872527440468088,False,200,18,0.09,749
ten_percent,20,0.3208425306993203,-0.11080456689556024,False,-0.09834279042871842,-0.0757402427950655,False,172,70,0.4069767441860465,749
original,200,0.10445505915608354,0.0027831731686992736,False,-0.005022656678460015,0.0023294389036332334,False,190,182,0.9578947368421052,749
