dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.0786939388320546,-0.16932483290255143,False,-0.17338980771633467,-0.13821473814378823,False,20,17,0.85,944
sqrt,4,0.1643570592978412,0.10908820857143199,False,-0.0951697177595356,0.0948699711682323,False,20,7,0.35,944
log,2,0.45844443559198406,-0.2504701192548166,False,-0.07613341361853726,-0.18469721283454685,False,20,2,0.1,944
ten_percent,2,0.45844443559198406,-0.2504701192548166,False,-0.07613341361853726,-0.18469721283454685,False,20,2,0.1,944
original,20,0.07658811191861743,,True,,,True,20,20,1.0,944
half,10,0.08346443428313857,,True,,,True,19,19,1.0,931
sqrt,4,0.10752673711200374,0.16235342109415754,False,0.08850976659294876,0.11399759467612824,False,20,8,0.4,931
log,2,0.394501537621785,0.27396421477529437,False,0.10933646001991147,0.2032347111742651,False,20,4,0.2,931
ten_percent,2,0.394501537621785,0.27396421477529437,False,0.10933646001991147,0.2032347111742651,False,20,4,0.2,931
original,20,0.08022342950483749,,True,,,True,20,20,1.0,931
half,10,0.05662346208823932,0.2983930050072846,False,0.2369379336245806,0.2496534994869773,False,20,19,0.95,949
sqrt,4,0.1278534497850664,-0.2602892470120569,False,-0.22003018868019078,-0.19881682693249672,False,20,10,0.5,949
log,2,0.2884114234255454,-0.16915789406844517,False,-0.16909112159782153,-0.0932294445082039,False,20,6,0.3,949
ten_percent,2,0.2884114234255454,-0.16915789406844517,False,-0.16909112159782153,-0.0932294445082039,False,20,6,0.3,949
original,20,0.0616125848274303,,True,,,True,20,20,1.0,949
half,10,0.09051805905796562,-0.01989286700048564,False,-0.12544510044162535,-0.01664356663246515,False,20,19,0.95,945
sqrt,4,0.1166422968156878,0.021320529634328792,False,-0.22865107078639255,0.007291310654330118,False,20,14,0.7,945
log,2,0.18653354437064956,0.07230256861446026,False,-0.044089181615855955,0.09037128496931669,False,20,10,0.5,945
ten_percent,2,0.18653354437064956,0.07230256861446026,False,-0.044089181615855955,0.09037128496931669,False,20,10,0.5,945
original,20,0.09010113933292582,,True,,,True,20,20,1.0,945
half,10,0.06760898658123518,-0.17903580300437075,False,-0.1661673620745836,-0.14979209969218638,False,20,19,0.95,946
sqrt,4,0.1507034116165667,0.014115803332948908,False,0.06563133137344465,0.013710212427677042,False,20,13,0.65,946
log,2,0.28345357398371807,0.10140594036217622,False,0.2537722065249273,0.08370879808961673,False,20,7,0.35,946
