dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.08353203064604008,-0.05862657819286724,False,-0.09925221839112273,-0.05322175033414854,False,50,34,0.68,19
log,4,0.20503350270143933,0.10302571570415694,False,0.10574081058458784,0.06632055550770855,False,50,18,0.36,19
ten_percent,10,0.08353203064604008,-0.05862657819286724,False,-0.09925221839112273,-0.05322175033414854,False,50,34,0.68,19
original,100,0.07307332775206979,,True,,,True,50,50,1.0,19
half,48,0.0695489235942183,,True,,,True,50,50,1.0,28
sqrt,10,0.06911880349084326,0.07536925555663761,False,0.0729285151970169,0.0605044916510383,False,50,43,0.86,28
log,4,0.1364552585235996,0.07948373370288055,False,0.13241302118014195,0.0489920567756895,False,50,16,0.32,28
ten_percent,10,0.06911880349084326,0.07536925555663761,False,0.0729285151970169,0.0605044916510383,False,50,43,0.86,28
original,100,0.0695489235942183,,True,,,True,50,50,1.0,28
half,48,0.06449574896511882,0.07424559950091826,False,0.0092589842722107,0.061224489795918366,False,50,49,0.98,17
sqrt,10,0.0748376357015076,0.0503660497470076,False,-0.08289529041737483,0.03504483742484741,False,50,37,0.74,17
log,4,0.1825446060159104,0.05168294616657049,False,-0.024980511972523312,0.04588744588744589,False,50,17,0.34,17
ten_percent,10,0.0748376357015076,0.0503660497470076,False,-0.08289529041737483,0.03504483742484741,False,50,37,0.74,17
original,100,0.0583541067351968,,True,,,True,50,50,1.0,17
half,48,0.07788759409134917,,True,,,True,50,50,1.0,21
sqrt,10,0.07774019230469688,0.03404955588734696,False,-0.07510431644746841,0.02413533689999773,False,50,41,0.82,21
log,4,0.14730061480881484,0.10997150961787103,False,0.043273565949440644,0.061088283865697,False,50,14,0.28,21
ten_percent,10,0.07774019230469688,0.03404955588734696,False,-0.07510431644746841,0.02413533689999773,False,50,41,0.82,21
original,100,0.07788759409134917,,True,,,True,50,50,1.0,21
half,48,0.08499110251625051,,True,,,True,50,50,1.0,18
sqrt,10,0.08107788808459489,-0.07849318672977879,False,-0.04718528224821496,-0.06388765649999399,False,50,41,0.82,18
log,4,0.16899568748675925,0.020688219766239677,False,0.02891298700733697,0.015367224977156488,False,50,15,0.3,18
ten_percent,10,0.08107788808459489,-0.07849318672977879,False,-0.04718528224821496,-0.06388765649999399,False,50,41,0.82,18
