dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.4190865241641648,-0.029893077976063713,False,0.025823199966010638,-0.021355641341396846,False,50,6,0.12,32
ten_percent,5,0.3454314337568849,0.032108244805131816,False,0.027773768151237676,0.014971435964732108,False,50,10,0.2,32
original,50,0.06135125401232045,,True,,,True,50,50,1.0,32
half,25,0.22069391763709695,0.1786807430161852,False,0.23438231140619495,0.1287009214904797,False,50,25,0.5,34
sqrt,7,0.32123614692590535,0.11707098479483864,False,0.139797009965706,0.07854359432768872,False,50,15,0.3,34
log,3,0.3902326569544232,0.15165004313551655,False,0.2116870155628739,0.09363095904846971,False,50,9,0.18,34
ten_percent,5,0.349697004051076,0.21279882032633748,False,0.2536072227123983,0.13679739965386517,False,50,12,0.24,34
original,50,0.07135557128270315,,True,,,True,50,50,1.0,34
half,25,0.14557975951426852,0.2110252291383711,False,0.2762222435010735,0.1600687943432808,False,50,38,0.76,31
sqrt,7,0.22082437358182516,0.20588630529794055,False,0.26002553377213483,0.1538522484710249,False,50,16,0.32,31
log,3,0.5093680868485269,0.19872649104666154,False,0.2435393499926304,0.14948948938977794,False,50,6,0.12,31
ten_percent,5,0.30957782163611935,0.22916800238249502,False,0.21434627683310034,0.17647726450090245,False,50,14,0.28,31
original,50,0.09445714361951235,,True,,,True,50,50,1.0,31
half,25,0.1977516728587285,0.09215396802682158,False,0.12218299171411207,0.058977121314534205,False,49,26,0.5306122448979592,40
sqrt,7,0.27423825524124995,0.01660712677769421,False,0.07660662819388593,0.0008658008658008658,False,50,17,0.34,40
log,3,0.43842466825650767,0.10487630323924267,False,0.14587611908619927,0.06967271628097998,False,50,5,0.1,40
ten_percent,5,0.32416685443223175,0.038212358862348576,False,0.09863339304744012,0.011952286093343936,False,50,15,0.3,40
original,50,0.06799988513811513,,True,,,True,50,50,1.0,40
half,25,0.17239284591904241,0.0014123589036985588,False,-0.10519704977477164,0.001932885975690681,False,50,27,0.54,42
sqrt,7,0.22259836738194408,0.19766889837167007,False,0.15922933042953963,0.13939393939393938,False,50,17,0.34,42
log,3,0.28669820248980377,0.1160566292295599,False,0.054928563384053164,0.0734978926549016,False,50,8,0.16,42
ten_percent,5,0.2475789475016789,0.19323912065303603,False,0.14919316423331463,0.12557036127948829,False,50,14,0.28,42
original,50,0.07757467343745397,,True,,,True,50,50,1.0,42
half,25,0.15802391584785802,0.23726351568397785,False,0.20090183038631618,0.18328579974273831,False,49,33,0.673469387755102,38
sqrt,7,0.2379451017875181,0.29765153143583145,False,0.2785798468766658,0.21971768720102058,False,50,21,0.42,38
log,3,0.33559363682103455,0.3124355304218492,False,0.30781454464685426,0.21027093013067663,False,50,6,0.12,38
ten_percent,5,0.25093953437710953,0.3908806324740086,False,0.32655220881770547,0.2928974998723861,False,50,12,0.24,38
original,50,0.08296139110670082,,True,,,True,50,50,1.0,38
half,25,0.28088717278741226,0.16795779867226765,False,0.20883215817894468,0.11258720089130009,False,49,21,0.42857142857142855,39
sqrt,7,0.3335839934671818,0.21469934460495613,False,0.2691634160321242,0.14593312256805396,False,50,14,0.28,39
