dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.071408869290809,,True,,,True,20,20,1.0,163
half,10,0.15982512077828667,0.2957064762326471,False,0.054232254759771774,0.21144800897557342,False,20,14,0.7,164
sqrt,4,0.2254816054499975,0.416378936941663,False,0.37136699926664624,0.30693225966192805,False,20,7,0.35,164
log,2,0.3680760823875721,0.3783377477032214,False,0.3735588623629566,0.2585760979683656,False,20,2,0.1,164
ten_percent,2,0.3680760823875721,0.3783377477032214,False,0.3735588623629566,0.2585760979683656,False,20,2,0.1,164
original,20,0.07257520578106119,,True,,,True,20,20,1.0,164
half,10,0.19532142863630822,0.23703101590191095,False,0.1322118573655195,0.18107325690579415,False,20,11,0.55,167
sqrt,4,0.22095500866089232,0.3444115681033208,False,0.28051765173805093,0.23581565375604518,False,20,6,0.3,167
log,2,0.29572798088627333,0.3851072103857841,False,0.3723539591687766,0.269130224416054,False,20,2,0.1,167
ten_percent,2,0.29572798088627333,0.3851072103857841,False,0.3723539591687766,0.269130224416054,False,20,2,0.1,167
original,20,0.07514040305381645,,True,,,True,20,20,1.0,167
half,10,0.2615006726765792,0.06148597965716486,False,0.1284748092069003,0.03507632533162006,False,20,9,0.45,165
sqrt,4,0.46190992738709336,0.04394065488077825,False,-0.05623118590822306,0.0324442842261525,False,20,5,0.25,165
log,2,0.6000634841908219,0.06927718699787057,False,0.12421429939493632,0.04774686984581479,False,20,3,0.15,165
ten_percent,2,0.6000634841908219,0.06927718699787057,False,0.12421429939493632,0.04774686984581479,False,20,3,0.15,165
original,20,0.06719829191598306,,True,,,True,20,20,1.0,165
half,10,0.20771860718466537,-0.0636480633309177,False,-0.02283629294792843,-0.026059876202852147,False,20,12,0.6,170
sqrt,4,0.3254002271099637,-0.09833303307847391,False,-0.13718147240127376,-0.05022527885377004,False,20,7,0.35,170
log,2,0.5128956166289717,0.14490669211255236,False,0.13792915718796123,0.10696563746013954,False,20,4,0.2,170
ten_percent,2,0.5128956166289717,0.14490669211255236,False,0.13792915718796123,0.10696563746013954,False,20,4,0.2,170
original,20,0.09205029764553203,,True,,,True,20,20,1.0,170
half,10,0.17652308715697593,0.40650110798796546,False,0.4191010403906988,0.29521286423310117,False,20,10,0.5,169
sqrt,4,0.2768942715997422,0.2400213361781992,False,0.2998976995161427,0.19194297398747862,False,20,6,0.3,169
log,2,0.3752927944802417,0.2771087479914823,False,0.2807003256230228,0.2069031026651974,False,20,3,0.15,169
ten_percent,2,0.3752927944802417,0.2771087479914823,False,0.2807003256230228,0.2069031026651974,False,20,3,0.15,169
original,20,0.06484231768001672,,True,,,True,20,20,1.0,169
half,10,0.2381905183501381,0.02049532655238829,False,0.07791710694274978,0.02338421688774671,False,20,9,0.45,161
sqrt,4,0.33485820692608115,-0.0075759749794445256,False,-0.039447741101469626,0.0,False,20,5,0.25,161
log,2,0.39863801604762106,0.0798193676279813,False,0.14778169708665584,0.07957811640969131,False,20,3,0.15,161
ten_percent,2,0.39863801604762106,0.0798193676279813,False,0.14778169708665584,0.07957811640969131,False,20,3,0.15,161
original,20,0.10772867786981619,-0.17903580300437075,False,-0.16208979718416536,-0.14979209969218638,False,20,19,0.95,161
half,10,0.1740452506910133,0.4260177038949424,False,0.5817627383735131,0.31271851443422577,False,20,12,0.6,171
sqrt,4,0.31346273833296545,0.3002171633467,False,0.3752030097537411,0.23581565375604518,False,20,6,0.3,171
log,2,0.7067639341335161,0.11428571428571428,False,0.10760616176611357,0.09473684210526316,False,20,1,0.05,171
ten_percent,2,0.7067639341335161,0.11428571428571428,False,0.10760616176611357,0.09473684210526316,False,20,1,0.05,171
original,20,0.06990764955052171,,True,,,True,20,20,1.0,171
half,10,0.202704731696605,0.20246399274954896,False,-0.023466034591868922,0.14360982444252643,False,20,11,0.55,168
sqrt,4,0.24430962529869102,0.06606750659959966,False,-0.019639659744447716,0.03906410577515448,False,20,7,0.35,168
log,2,0.49844212079788885,0.20383604299716301,False,-0.0368180564195982,0.1424807070437933,False,20,2,0.1,168
ten_percent,2,0.49844212079788885,0.20383604299716301,False,-0.0368180564195982,0.1424807070437933,False,20,2,0.1,168
original,20,0.1395566011188059,0.3381787390082559,False,0.28998710718704035,0.2829406327519076,False,20,19,0.95,168
half,10,0.22646181087285183,0.3948685859557468,False,0.284865720374817,0.31809343274054364,False,20,7,0.35,177
sqrt,4,0.29784972431658874,0.44075785517568017,False,0.34627110871680417,0.37437973111048833,False,20,4,0.2,177
log,2,0.5613024104752808,0.46182778745482694,False,0.38926485019836515,0.3535632359975611,False,20,2,0.1,177
ten_percent,2,0.5613024104752808,0.46182778745482694,False,0.38926485019836515,0.3535632359975611,False,20,2,0.1,177
original,20,0.08407105377358629,,True,,,True,20,20,1.0,177
half,10,0.21189607895028764,0.1324313408000474,False,0.13049052279892107,0.03507632533162006,False,20,9,0.45,172
sqrt,4,0.36661535255547356,0.13867899423629287,False,0.07826438107754058,0.027420424855354092,False,20,6,0.3,172
log,2,0.682206479259259,0.19556225527403098,False,0.22975654745836196,0.1213724541484165,False,20,2,0.1,172
ten_percent,2,0.682206479259259,0.19556225527403098,False,0.22975654745836196,0.1213724541484165,False,20,2,0.1,172
