dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.07212026191184936,0.1529304151247831,False,0.0713258379859687,0.1216704116231988,False,100,85,0.85,127
log,5,0.16885879257825948,0.17097884900209334,False,0.17970239968812907,0.11287590093618503,False,100,19,0.19,127
ten_percent,20,0.0808918469462151,0.1283549365557035,False,0.019989063866953604,0.10485369191679626,False,99,94,0.9494949494949495,127
original,200,0.07488855750388101,,True,,,True,100,100,1.0,127
half,98,0.08273772948353832,-0.017673987832335484,False,-0.035436468818680275,-0.014503450092218399,False,99,98,0.98989898989899,128
sqrt,14,0.07677031101812767,-0.04795030787267425,False,-0.13177101679108508,-0.034809509305564625,False,99,79,0.797979797979798,128
log,5,0.16049674813486503,-0.0572950469890966,False,-0.06133003598712432,-0.04046357970905322,False,100,21,0.21,128
ten_percent,20,0.09276296451903994,0.02189269543723752,False,-0.037998931945969504,0.018009746630689258,False,99,93,0.9393939393939394,128
original,200,0.07362508871605923,,True,,,True,100,100,1.0,128
half,98,0.08255430894331514,0.17234549688642783,False,0.260434930442995,0.1414213562373095,False,100,99,0.99,129
sqrt,14,0.07651286577750051,0.02064863686395547,False,-0.007610361388247746,0.013823899272643415,False,100,86,0.86,129
log,5,0.12432578323218936,0.26411774465268667,False,0.23342918628083276,0.1850105459413034,False,100,35,0.35,129
ten_percent,20,0.09680091344387834,0.06549278867095185,False,0.12222410920098663,0.050738156075851734,False,99,89,0.898989898989899,129
original,200,0.07704792694222072,,True,,,True,100,100,1.0,129
half,98,0.10998489542362655,0.04163127438623939,False,0.0771510721793486,0.034161329375894965,False,100,97,0.97,130
sqrt,14,0.07962797752399844,0.17479142717428198,False,0.1404563290958662,0.1398502376467544,False,100,83,0.83,130
log,5,0.15678792659244345,0.14411783194261182,False,0.11773339902240793,0.10081166140994346,False,100,27,0.27,130
ten_percent,20,0.08620979362071639,0.06815926878965078,False,0.05240444460991769,0.056549627237652805,False,99,97,0.9797979797979798,130
original,200,0.0865925161580483,,True,,,True,100,100,1.0,130
