dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.07489744835355885,-0.06410013197003851,False,0.11715202931697682,-0.050671318503676,False,100,71,0.71,26
sqrt,4,0.1586006664295408,0.0598993673067828,False,0.07481579329259981,0.03922489869755159,False,100,21,0.21,26
log,2,0.35579600862882443,0.05502136926963662,False,0.0727760214562717,0.035656545366939685,False,100,8,0.08,26
ten_percent,2,0.35579600862882443,0.05502136926963662,False,0.0727760214562717,0.035656545366939685,False,100,8,0.08,26
original,20,0.08430694114242458,0.13957840979234415,False,0.23531178848502582,0.11443074645386897,False,100,98,0.98,26
half,10,0.07819490768081976,0.1616096383190825,False,0.1376581565964502,0.12070497695334277,False,100,64,0.64,30
sqrt,4,0.21610032643295937,0.11321559158830324,False,0.131985022437222,0.07308217967859611,False,100,21,0.21,30
log,2,0.43606387128271257,0.20150070338681303,False,0.24218114905252378,0.13828153732956547,False,100,9,0.09,30
ten_percent,2,0.43606387128271257,0.20150070338681303,False,0.24218114905252378,0.13828153732956547,False,100,9,0.09,30
original,20,0.08118664633232124,,True,,,True,100,100,1.0,30
half,10,0.07842447923643964,0.08675222219103633,False,0.025928289519108236,0.06803439544773718,False,100,74,0.74,44
sqrt,4,0.16119624423229276,0.051136563414292346,False,0.07057648857486631,0.038781868280318786,False,100,23,0.23,44
log,2,0.4132035717568807,0.06400144481381674,False,0.14352528223253427,0.051906266211684406,False,100,9,0.09,44
ten_percent,2,0.4132035717568807,0.06400144481381674,False,0.14352528223253427,0.051906266211684406,False,100,9,0.09,44
original,20,0.08249170327307068,,True,,,True,99,99,1.0,44
half,10,0.07668261983089256,-0.05302161663821708,False,-0.07742161149951408,-0.03662371504463364,False,100,53,0.53,31
sqrt,4,0.31284307061489686,0.08021749942217794,False,0.13819638444266874,0.05243457539678779,False,100,7,0.07,31
log,2,0.8371517060047166,-0.05050120162399454,False,0.1559848951728073,-0.0377815942931967,False,100,2,0.02,31
ten_percent,2,0.8371517060047166,-0.05050120162399454,False,0.1559848951728073,-0.0377815942931967,False,100,2,0.02,31
original,20,0.06655604531294755,,True,,,True,99,99,1.0,31
half,10,0.07894355401470068,-0.08366141253206645,False,-0.078776052556923,-0.06507038043221361,False,100,72,0.72,32
sqrt,4,0.2110344823503275,0.06211259403303805,False,0.07797819799791612,0.042520767164689124,False,100,25,0.25,32
log,2,0.4362982127980871,0.11849408132945312,False,0.09836029164684736,0.0757756873140723,False,100,11,0.11,32
ten_percent,2,0.4362982127980871,0.11849408132945312,False,0.09836029164684736,0.0757756873140723,False,100,11,0.11,32
original,20,0.07537424299925845,,True,,,True,100,100,1.0,32
half,10,0.06530052231420377,0.24578880433701897,False,0.21404799473994218,0.18738456136802867,False,100,58,0.58,37
sqrt,4,0.18219187486909694,-0.035259791871555375,False,-0.0002471975605287872,-0.020744823524797118,False,100,12,0.12,37
log,2,0.5240720996371607,0.004452712442006886,False,0.1034044167996212,0.004044491450696021,False,100,5,0.05,37
ten_percent,2,0.5240720996371607,0.004452712442006886,False,0.1034044167996212,0.004044491450696021,False,100,5,0.05,37
original,20,0.07221126815716579,,True,,,True,100,100,1.0,37
half,10,0.0656094771174181,0.016975936587359637,False,0.003765814266626981,0.014618803687600128,False,100,60,0.6,38
sqrt,4,0.19609498019082092,0.02553044753370088,False,0.011533386638722075,0.021177617499951257,False,100,13,0.13,38
log,2,0.5706798400961981,0.06964714366837185,False,0.043426413768940936,0.04732054997314344,False,100,5,0.05,38
ten_percent,2,0.5706798400961981,0.06964714366837185,False,0.043426413768940936,0.04732054997314344,False,100,5,0.05,38
original,20,0.07465746690522074,-0.04352159012283531,False,-0.03805811228556152,-0.03571246369629028,False,100,99,0.99,38
half,10,0.06703757480861841,0.08210842904718593,False,0.05416503593031176,0.06654179922858648,False,100,68,0.68,33
sqrt,4,0.16745982237702592,-0.008871804353974402,False,-0.028293604514985287,-0.010005679553805309,False,100,15,0.15,33
log,2,0.29712549131621163,-0.07459031638121243,False,-0.01959743357162837,-0.05758351407858739,False,100,9,0.09,33
ten_percent,2,0.29712549131621163,-0.07459031638121243,False,-0.01959743357162837,-0.05758351407858739,False,100,9,0.09,33
original,20,0.07631011520975692,-0.14536381579805693,False,-0.12593808513758561,-0.11929307805596467,False,98,97,0.9897959183673469,33
half,10,0.07265412374393543,-1.355364198591588e-05,False,0.04022296437976873,-0.004536870109944867,False,100,60,0.6,34
sqrt,4,0.24902772752507307,-0.1091305873101742,False,-0.11060400057165277,-0.06996293424049224,False,100,12,0.12,34
log,2,0.39367117653450145,0.07684829586568757,False,0.024101389056469108,0.048129448263282644,False,100,5,0.05,34
ten_percent,2,0.39367117653450145,0.07684829586568757,False,0.024101389056469108,0.048129448263282644,False,100,5,0.05,34
original,20,0.08104149015288292,0.01895356530773544,False,0.06902190114364103,0.015189922095646322,False,100,98,0.98,34
half,10,0.07572958782235786,-0.09637183389121345,False,-0.12197205184837487,-0.07787000806961183,False,100,73,0.73,35
sqrt,4,0.18049185762405365,0.03968940196117136,False,-0.0066887073953870125,0.028346078076924814,False,100,22,0.22,35
log,2,0.28984666165711703,-0.011154638377230769,False,-0.06460983766053126,-0.007914846592938533,False,100,10,0.1,35
