dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,25,0.3214285425148964,-0.03196342945834685,False,-0.019161302137441633,-0.022486206539096616,False,158,69,0.43670886075949367,36
sqrt,7,0.3332087358520063,0.07535667793618211,False,0.07911541691278841,0.049577634910609555,False,200,31,0.155,36
log,3,0.4771561571250799,0.06028540615535857,False,0.0723039006113523,0.038921864216558286,False,200,8,0.04,36
ten_percent,5,0.4021679993122907,0.07158964692008535,False,0.07456227662009927,0.045465820285861686,False,200,23,0.115,36
original,50,0.08982368964089374,-0.03156210091997651,False,-0.06088966703398496,-0.02554932768028404,False,193,189,0.9792746113989638,36
half,25,0.319495309827916,0.12697932418194577,False,0.12816378750945137,0.09288319615290082,False,167,63,0.3772455089820359,35
sqrt,7,0.32615164808805747,0.11536036994432337,False,0.1306600371118117,0.07437239153611833,False,200,34,0.17,35
log,3,0.45260544317871576,0.10906540812807936,False,0.13390476573949567,0.07133342218699121,False,200,6,0.03,35
ten_percent,5,0.3809301435111314,0.10480819642155051,False,0.1272484165616328,0.06756796475629674,False,200,17,0.085,35
original,50,0.09226450927168368,0.04357894775259797,False,0.009670944797775218,0.03525830578365525,False,192,185,0.9635416666666666,35
half,25,0.36595617674231773,0.1323336661774449,False,0.17625331340359512,0.0911796960114446,False,171,54,0.3157894736842105,42
sqrt,7,0.33719666964253675,0.07763188577712457,False,0.15545308315578496,0.059727623757066355,False,200,23,0.115,42
log,3,0.41092280199491127,0.07504474006504736,False,0.1609477801297755,0.05280097858835426,False,200,8,0.04,42
