dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.20417567706756787,-0.024690730823115726,False,0.17650004043546855,-0.031219527052723135,False,20,11,0.55,10
sqrt,10,0.2597284371954468,-0.034544560560242125,False,0.18636083719778418,-0.054222770981590014,False,20,10,0.5,10
log,4,0.4201806996620707,0.21207698168555844,False,0.2760514105826072,0.2032347111742651,False,20,4,0.2,10
ten_percent,10,0.2597284371954468,-0.034544560560242125,False,0.18636083719778418,-0.054222770981590014,False,20,10,0.5,10
original,100,0.06991796401454808,,True,,,True,20,20,1.0,10
half,18,0.1921612202218926,-0.0017644754166186135,False,-0.02944960222305467,0.0,False,20,13,0.65,8
sqrt,10,0.23678135008630838,0.1381782422409685,False,0.09320848608256821,0.1144702942944678,False,20,10,0.5,8
log,4,0.45700185647010183,0.06717028957300605,False,0.0969932678523044,0.05348281873006977,False,20,4,0.2,8
ten_percent,10,0.23678135008630838,0.1381782422409685,False,0.09320848608256821,0.1144702942944678,False,20,10,0.5,8
original,100,0.08486786623327693,,True,,,True,20,20,1.0,8
half,18,0.1513087261154849,-0.23338730819719047,False,-0.2959991133661457,-0.1907641932953064,False,20,16,0.8,1
sqrt,10,0.1441274668822158,-0.20857039859669468,False,-0.2526711527348116,-0.16770014504959274,False,20,14,0.7,1
log,4,0.1919659265052523,-0.5092300366478014,False,-0.40651098946993947,-0.3858395786478207,False,20,9,0.45,1
ten_percent,10,0.1441274668822158,-0.20857039859669468,False,-0.2526711527348116,-0.16770014504959274,False,20,14,0.7,1
original,100,0.09582197565906621,,True,,,True,20,20,1.0,1
half,18,0.21077458933561868,-0.04579162678915817,False,-0.035396248112175545,-0.0301237616564389,False,20,10,0.5,3
sqrt,10,0.24835337522148365,-0.0811395492228943,False,-0.06791628912869335,-0.042173266319014455,False,20,10,0.5,3
log,4,0.366530747516446,0.061747057976362894,False,-0.05326567411473914,0.05835728536710696,False,20,3,0.15,3
ten_percent,10,0.24835337522148365,-0.0811395492228943,False,-0.06791628912869335,-0.042173266319014455,False,20,10,0.5,3
original,100,0.10091114001917975,,True,,,True,20,20,1.0,3
half,18,0.1136900467890192,0.03151730467683386,False,0.029583359544412605,0.051039174580310834,False,20,14,0.7,15
sqrt,10,0.14037598129453505,-0.12174880374668433,False,-0.009648572188406734,-0.08226127456606226,False,20,13,0.65,15
log,4,0.28419621395948774,-0.16747344696177588,False,-0.1253310419399934,-0.08370879808961673,False,20,7,0.35,15
ten_percent,10,0.14037598129453505,-0.12174880374668433,False,-0.009648572188406734,-0.08226127456606226,False,20,13,0.65,15
original,100,0.09862105546975002,,True,,,True,20,20,1.0,15
half,18,0.13089166375543507,0.2452612595096162,False,0.23628886716263825,0.19356106772688345,False,20,11,0.55,24
sqrt,10,0.19773676867120366,0.14380177535542651,False,0.20578855533222906,0.09037128496931669,False,20,10,0.5,24
log,4,0.38536321116833216,0.2981153301273864,False,0.26700132180893016,0.1818415836822372,False,20,4,0.2,24
ten_percent,10,0.19773676867120366,0.14380177535542651,False,0.20578855533222906,0.09037128496931669,False,20,10,0.5,24
original,100,0.06514158122484008,,True,,,True,20,20,1.0,24
half,18,0.08669883286386666,0.3327856582053929,False,0.12652487316848898,0.2697784942102144,False,20,14,0.7,21
sqrt,10,0.10771132924775098,0.36213071873903063,False,0.16526116357500453,0.26848793265341897,False,20,11,0.55,21
log,4,0.23053716897556983,0.5638784865593739,False,0.4285829134592373,0.4185439904480837,False,20,7,0.35,21
ten_percent,10,0.10771132924775098,0.36213071873903063,False,0.16526116357500453,0.26848793265341897,False,20,11,0.55,21
original,100,0.0661369396406769,,True,,,True,20,20,1.0,21
half,18,0.1872360044939475,0.40989352785111,False,0.4694599876712602,0.31271851443422577,False,20,12,0.6,16
sqrt,10,0.2013561635537951,0.4887347100954131,False,0.5814486728055775,0.36245536176007404,False,20,9,0.45,16
log,4,0.30829846414108136,0.41667862386944887,False,0.5208798354886426,0.30281331944409007,False,20,5,0.25,16
ten_percent,10,0.2013561635537951,0.4887347100954131,False,0.5814486728055775,0.36245536176007404,False,20,9,0.45,16
original,100,0.06880322754538429,,True,,,True,20,20,1.0,16
half,18,0.15968760001445884,0.2944783730110459,False,0.28773041232079627,0.2215089477242433,False,20,12,0.6,19
sqrt,10,0.16215944149270003,0.40822008294218,False,0.3320577625831858,0.30595136511668675,False,20,11,0.55,19
log,4,0.24305406307604338,0.49012871175051836,False,0.5379250697426691,0.3627381250550058,False,20,7,0.35,19
ten_percent,10,0.16215944149270003,0.40822008294218,False,0.3320577625831858,0.30595136511668675,False,20,11,0.55,19
original,100,0.11992249548778418,,True,,,True,20,20,1.0,19
