dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,48,0.20162184992733,-0.09758033295838911,False,-0.10992358322405145,-0.06748819059987712,False,49,30,0.6122448979591837,46
sqrt,14,0.25596938509932887,0.06661878904565859,False,-0.01400141677977485,0.05168115215799497,False,50,22,0.44,46
log,5,0.36995649309577844,0.1177424276111834,False,0.12014572124222563,0.08519992187553997,False,50,11,0.22,46
ten_percent,20,0.22911307638545486,0.05292058423046856,False,0.007462174004238267,0.049262255273950464,False,49,25,0.5102040816326531,46
original,200,0.07585904276173433,,True,,,True,50,50,1.0,46
half,48,0.16867838095156437,0.16075836161009222,False,0.16517302061642652,0.1322751322751323,False,50,32,0.64,54
sqrt,14,0.2372942183009309,0.17491160283616203,False,0.2181063421391403,0.13746434980705374,False,50,23,0.46,54
log,5,0.41611839185942834,0.0785432266188583,False,0.05851181173143931,0.060141121323910564,False,50,11,0.22,54
ten_percent,20,0.18809452125862555,0.2487264456623378,False,0.2718419863058564,0.18862382502860303,False,50,31,0.62,54
original,200,0.06921911722166611,,True,,,True,50,50,1.0,54
half,48,0.17120166470598502,0.25370741975206584,False,0.22706703910093684,0.1957898293385864,False,50,35,0.7,50
sqrt,14,0.23031017939045043,0.15915578659291088,False,0.1899639309438078,0.1218987380334654,False,49,23,0.46938775510204084,50
log,5,0.3418753078445194,0.2198893776081997,False,0.15609785410524077,0.1678816863944872,False,50,13,0.26,50
ten_percent,20,0.2266587554561811,0.24972579440278359,False,0.26780517781984525,0.191803502064018,False,50,29,0.58,50
original,200,0.07014919689080507,,True,,,True,50,50,1.0,50
half,48,0.17414899560558034,0.05637019885979924,False,-0.005221311034721187,0.04220658106294891,False,50,33,0.66,48
sqrt,14,0.23444876907867082,-0.13131223983072488,False,-0.13921280985622336,-0.09331389496316868,False,49,24,0.4897959183673469,48
log,5,0.29205192759285187,-0.0957499488945728,False,-0.14873608631943924,-0.07000624711815734,False,50,15,0.3,48
ten_percent,20,0.20729074099965325,-0.11641409382533628,False,-0.1851298522383489,-0.09468493572617785,False,47,25,0.5319148936170213,48
original,200,0.07860943109489843,,True,,,True,50,50,1.0,48
half,48,0.15200350719571185,0.10863875996109797,False,0.14029556450441633,0.07129811751951715,False,50,37,0.74,53
sqrt,14,0.22157319521227214,0.10671632543262058,False,0.14282067262443562,0.07951979821752574,False,50,28,0.56,53
log,5,0.3208830419554298,0.11786535706559811,False,0.1194889419330959,0.08183177678525254,False,50,13,0.26,53
ten_percent,20,0.18068586710817564,0.22253892340282153,False,0.25548472942219363,0.167895932168317,False,50,31,0.62,53
original,200,0.068175830922989,,True,,,True,50,50,1.0,53
half,48,0.20076609503409124,0.0014278200132213854,False,-0.05833355429394405,0.01276243675096092,False,50,28,0.56,49
