dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.10093217175280564,-0.19303855870238745,False,-0.1568994024552343,-0.15918367346938775,False,50,49,0.98,43
half,10,0.29178814233626066,-0.01377592045610783,False,0.032223081360568964,-0.015367224977156488,False,50,15,0.3,35
sqrt,4,0.5044632028825422,0.11146328630388441,False,0.10843442862155636,0.0899060749228122,False,50,3,0.06,35
log,2,0.6552943958452048,-0.03918461428774796,False,-0.08119888591836766,-0.031033077311501598,False,50,2,0.04,35
ten_percent,2,0.6552943958452048,-0.03918461428774796,False,-0.08119888591836766,-0.031033077311501598,False,50,2,0.04,35
original,20,0.06948680444567876,,True,,,True,49,49,1.0,35
half,10,0.2827257952409478,0.14250776341095123,False,0.1217456527682733,0.10649350649350649,False,50,17,0.34,46
sqrt,4,0.40404472244532275,0.1334328275741446,False,0.1526479442083157,0.09716295612728533,False,50,7,0.14,46
log,2,0.6005275729872808,0.0697786105125136,False,0.09406921686324456,0.05067433313831233,False,50,3,0.06,46
ten_percent,2,0.6005275729872808,0.0697786105125136,False,0.09406921686324456,0.05067433313831233,False,50,3,0.06,46
original,20,0.07442906410143978,,True,,,True,50,50,1.0,46
half,10,0.29107862791801614,0.018207203579117717,False,0.01994457133204373,0.022059658062612807,False,50,14,0.28,45
sqrt,4,0.4410415011896116,-0.007926976653447108,False,-0.007100233247595571,-0.007377111135633175,False,50,5,0.1,45
log,2,0.7082030971868895,0.02040865327486873,False,-0.009373746402407745,0.006533279434000337,False,50,2,0.04,45
ten_percent,2,0.7082030971868895,0.02040865327486873,False,-0.009373746402407745,0.006533279434000337,False,50,2,0.04,45
original,20,0.08868174012990997,-0.24253562503633297,False,-0.24327662719017173,-0.19999999999999998,False,50,49,0.98,45
half,10,0.2542046377933849,-0.012705000844678955,False,0.005372792437040533,0.0017074694419062766,False,50,15,0.3,33
sqrt,4,0.4395063634485046,0.14177277638983288,False,0.17771688320918866,0.10573859294407552,False,50,5,0.1,33
log,2,0.5979976167255053,0.05772047349739344,False,0.017534650578700368,0.04083299646250211,False,50,2,0.04,33
ten_percent,2,0.5979976167255053,0.05772047349739344,False,0.017534650578700368,0.04083299646250211,False,50,2,0.04,33
original,20,0.12266554820748604,-0.20311136068255856,False,-0.179793584014719,-0.165347838973439,False,48,45,0.9375,33
half,10,0.3559068170221939,0.130841537787564,False,0.11676491489428056,0.08812102431690699,False,50,12,0.24,41
sqrt,4,0.4663585582209901,0.0796750253298586,False,0.0606135777084896,0.06422636082990046,False,50,7,0.14,41
log,2,0.7034737099950344,0.07467166080569616,False,0.07721913716301153,0.05879951490600303,False,50,2,0.04,41
ten_percent,2,0.7034737099950344,0.07467166080569616,False,0.07721913716301153,0.05879951490600303,False,50,2,0.04,41
original,20,0.0777030008629984,,True,,,True,50,50,1.0,41
half,10,0.15820899355188825,-0.053356786952628944,False,0.042079741107425996,-0.04359098748368027,False,50,24,0.48,44
sqrt,4,0.24043416713058302,-0.05614712241637,False,-0.07558693536680518,-0.043024954804617314,False,50,13,0.26,44
log,2,0.5090876781604249,0.08955797260618867,False,0.15875995831473502,0.04573295603800236,False,50,2,0.04,44
ten_percent,2,0.5090876781604249,0.08955797260618867,False,0.15875995831473502,0.04573295603800236,False,50,2,0.04,44
original,20,0.07614679958256217,,True,,,True,48,48,1.0,44
half,10,0.24903291821155718,0.04564944165368139,False,0.11018203114179857,0.03523990048777666,False,50,16,0.32,50
sqrt,4,0.35665954114414467,0.10622148715619126,False,0.1241768130021721,0.07950886446182423,False,50,5,0.1,50
log,2,0.5489688072723049,0.09513518749159632,False,0.053981074637982435,0.07192485993824976,False,50,3,0.06,50
ten_percent,2,0.5489688072723049,0.09513518749159632,False,0.053981074637982435,0.07192485993824976,False,50,3,0.06,50
original,20,0.10433516275729346,-0.028118507784912344,False,-0.028543391068366796,-0.01971615883835298,False,49,46,0.9387755102040817,50
