dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.07393558314351605,,True,,,True,100,100,1.0,42
half,10,0.3880177792993154,0.0023314177020990813,False,-0.0490899002769774,0.0014273221024819034,False,100,14,0.14,40
sqrt,4,0.5366920374732994,0.027027027028973413,False,0.029030221678605587,0.024856018116764175,False,100,3,0.03,40
log,2,0.6945740967004828,0.03486453240490372,False,0.050474506831670755,0.03557712398675088,False,100,4,0.04,40
ten_percent,2,0.6945740967004828,0.03486453240490372,False,0.050474506831670755,0.03557712398675088,False,100,4,0.04,40
original,20,0.0855227950063799,0.14628391396779622,False,0.11538598042915625,0.1205067152921275,False,100,98,0.98,40
half,10,0.32954421689811114,0.21454619553574686,False,0.19681913284751965,0.1472264277202781,False,100,15,0.15,41
sqrt,4,0.47596574427420735,0.14312460626322868,False,0.12349267919719996,0.09985851846281212,False,100,4,0.04,41
log,2,0.5437260508708306,0.13131507101833184,False,0.1017889103154795,0.0950070924646188,False,100,4,0.04,41
ten_percent,2,0.5437260508708306,0.13131507101833184,False,0.1017889103154795,0.0950070924646188,False,100,4,0.04,41
original,20,0.08373876692464777,,True,,,True,99,99,1.0,41
half,10,0.271495267285061,0.0861400600027212,False,0.12726108597904184,0.06473155146751193,False,100,31,0.31,39
sqrt,4,0.43242122599774163,0.11555677044399239,False,0.13653653705838897,0.07651018373173915,False,100,10,0.1,39
log,2,0.6247652814986606,0.09291440642020965,False,0.10058531088952911,0.059209864294405716,False,100,3,0.03,39
ten_percent,2,0.6247652814986606,0.09291440642020965,False,0.10058531088952911,0.059209864294405716,False,100,3,0.03,39
original,20,0.0822870423506407,,True,,,True,99,99,1.0,39
half,10,0.26125788209164474,0.06110390265093067,False,-0.01946876696887866,0.040977737621913535,False,100,34,0.34,43
sqrt,4,0.36837602096556965,0.10882987102510878,False,0.07773443743595818,0.08147481922384323,False,100,15,0.15,43
log,2,0.7555228239426462,0.15534539869584005,False,0.11629633244537706,0.1133676923862171,False,100,3,0.03,43
ten_percent,2,0.7555228239426462,0.15534539869584005,False,0.11629633244537706,0.1133676923862171,False,100,3,0.03,43
original,20,0.08714471988563918,-0.07376054592997303,False,-0.0846980219577363,-0.05974702690954221,False,100,98,0.98,43
half,10,0.34159164088037286,-0.030548302861886062,False,-0.01426071463208805,-0.022362755199054077,False,100,26,0.26,46
sqrt,4,0.4948588910442266,-0.06298617313358425,False,-0.08635442662288617,-0.040923989568873956,False,100,8,0.08,46
log,2,0.6851633642077091,-0.018710095532046868,False,-0.08177577608329954,-0.013943619919160391,False,100,3,0.03,46
ten_percent,2,0.6851633642077091,-0.018710095532046868,False,-0.08177577608329954,-0.013943619919160391,False,100,3,0.03,46
original,20,0.11021717587802639,-0.0762172539250036,False,-0.09315908454642513,-0.061695466030079825,False,100,95,0.95,46
half,10,0.27391938107545166,0.2652299329918512,False,0.23353037501720517,0.1848596044214358,False,100,32,0.32,44
sqrt,4,0.3546931137443911,0.22835633706967182,False,0.216347017081652,0.1588321312496344,False,100,13,0.13,44
log,2,0.5812715124794277,0.1713282727525656,False,0.1882039059114327,0.11643422395663922,False,100,4,0.04,44
ten_percent,2,0.5812715124794277,0.1713282727525656,False,0.1882039059114327,0.11643422395663922,False,100,4,0.04,44
original,20,0.08279566742752469,,True,,,True,99,99,1.0,44
half,10,0.2810866487774142,0.017861573969446855,False,0.01197843621598819,0.014219717863355082,False,100,31,0.31,45
sqrt,4,0.45298536973941905,0.03716211601456322,False,0.03289829916154599,0.022932760641078315,False,100,10,0.1,45
log,2,0.6554527211304608,0.06386457805182676,False,0.04996569533238493,0.03495302573648679,False,100,2,0.02,45
ten_percent,2,0.6554527211304608,0.06386457805182676,False,0.04996569533238493,0.03495302573648679,False,100,2,0.02,45
original,20,0.08649747400332544,-0.14846149779161802,False,-0.1207277106442428,-0.12182898077463454,False,99,98,0.98989898989899,45
half,10,0.26816995488153367,0.1414981742937642,False,0.14171410161022477,0.09421268018842885,False,100,25,0.25,47
sqrt,4,0.4060704149216449,0.09749012873064931,False,0.10591001196704511,0.06944038363358382,False,100,7,0.07,47
log,2,0.5438889304084507,0.16261074890786933,False,0.19525512428281622,0.11011213310049306,False,100,2,0.02,47
ten_percent,2,0.5438889304084507,0.16261074890786933,False,0.19525512428281622,0.11011213310049306,False,100,2,0.02,47
original,20,0.09910329014591195,0.09443191507122593,False,0.06486071677287465,0.07748789346239587,False,100,97,0.97,47
half,10,0.2632605893092634,0.26687653359272245,False,0.2506678090661458,0.18794097561572845,False,100,24,0.24,49
sqrt,4,0.4479182076317565,0.24544406930910959,False,0.20545295579918876,0.15971754534981092,False,100,10,0.1,49
log,2,0.5510808825711571,0.24824027134699778,False,0.1867197639644712,0.17262990843571163,False,100,4,0.04,49
ten_percent,2,0.5510808825711571,0.24824027134699778,False,0.1867197639644712,0.17262990843571163,False,100,4,0.04,49
original,20,0.08226740697353077,,True,,,True,99,99,1.0,49
