dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.5086554647366244,0.08874724184802521,False,0.14642936463617814,0.05064850194167569,False,100,8,0.08,32
ten_percent,2,0.5086554647366244,0.08874724184802521,False,0.14642936463617814,0.05064850194167569,False,100,8,0.08,32
original,20,0.07699546778594395,-0.10469584704113265,False,-0.11409786697190645,-0.0866593706520193,False,98,96,0.9795918367346939,32
half,10,0.07459749785045325,0.010706310569026871,False,-0.02503293444908505,0.005160062778191634,False,100,67,0.67,43
sqrt,4,0.16114526106366442,0.19721961678202157,False,0.20580187602327177,0.138956614375868,False,100,27,0.27,43
log,2,0.6562995197593877,0.19545406916183966,False,0.1549932923565603,0.1361660647132576,False,100,6,0.06,43
ten_percent,2,0.6562995197593877,0.19545406916183966,False,0.1549932923565603,0.1361660647132576,False,100,6,0.06,43
original,20,0.06908597761312149,,True,,,True,99,99,1.0,43
half,10,0.07778589794632942,-0.10371566542910429,False,-0.11156941292190702,-0.07302304571145106,False,100,58,0.58,48
sqrt,4,0.2264656074221324,0.06882432148566897,False,0.07036385622673533,0.04855332243448601,False,100,11,0.11,48
log,2,0.41585598922079225,0.0577858464171253,False,0.11908365137155258,0.04309564901028806,False,100,6,0.06,48
ten_percent,2,0.41585598922079225,0.0577858464171253,False,0.11908365137155258,0.04309564901028806,False,100,6,0.06,48
original,20,0.08043478554454514,,True,,,True,100,100,1.0,48
half,10,0.08300867642202953,-0.025602777097480833,False,-0.02799341608897466,-0.018041197667829356,False,100,65,0.65,45
sqrt,4,0.23557114794654097,0.00011446909351789736,False,0.0178944333604509,0.0028841773362111777,False,100,20,0.2,45
log,2,0.4820549127679438,0.03788533684192717,False,0.10647526183786767,0.02431128093200433,False,100,8,0.08,45
ten_percent,2,0.4820549127679438,0.03788533684192717,False,0.10647526183786767,0.02431128093200433,False,100,8,0.08,45
original,20,0.08796144970018703,0.01060439269940129,False,-0.013773973356582406,0.008702070055331038,False,99,98,0.98989898989899,45
half,10,0.07844826428590239,0.04059276456763296,False,0.026611240077611387,0.030963450609770536,False,100,64,0.64,49
sqrt,4,0.1782919504340685,-0.03887706810782314,False,-0.05072556476755828,-0.028525110900631645,False,100,18,0.18,49
